start_x	start_y	duration
1493.0653550889756	383.7584662437439	0.38333333333333336
1359.7774396623884	455.5939997945513	0.11666666666666667
1267.3438382148743	494.8035476356745	0.8
1659.8041820526123	118.97770911455154	0.13333333333333333
1648.4045791625977	101.98814445734024	0.16666666666666666
678.565601348877	136.2185119986534	0.16666666666666666
577.2406387329102	189.2775495350361	0.6
870.6967353820801	584.208437204361	0.3
757.0120325088501	614.5688298940659	0.3333333333333333
571.1384224891663	753.8969528675079	0.4
483.37529659271246	729.2383378744125	0.4
915.9670829772949	621.4872674508529	0.18333333333333332
1472.2221221923828	304.88817179203033	0.25
1396.8761901855469	371.8022850751877	0.16666666666666666
899.8576191493444	587.6437568664551	0.23333333333333334
733.1066052118937	603.9934068918228	0.6
950.632438659668	616.9280230522156	0.4166666666666667
724.853800068731	677.6650932560796	0.38333333333333336
889.4181387765067	640.3577164241245	0.11666666666666667
976.0025024414062	566.0864567756653	0.11666666666666667
1238.1900844573975	499.55717772245407	0.3333333333333333
946.9194793701172	583.2781827449799	0.3
1474.4515632180605	289.62471138028536	0.2833333333333333
1473.827977180481	352.79261469841003	0.13333333333333333
1477.1954876443615	280.1942049809124	0.7666666666666667
1113.712536948068	457.30159521102905	0.23333333333333334
933.4181385040283	571.947027683258	0.3333333333333333
836.0511042855003	608.6003835634751	0.36666666666666664
771.3190650939941	610.037510735648	0.35
430.5780427352242	708.7138167671535	0.38333333333333336
299.16710750476733	743.49778175354	0.6166666666666667
1012.2685677664621	402.1676493542535	0.23333333333333334
939.4351929112485	509.06842344685606	0.31666666666666665
1423.5422897338867	313.2716193795204	0.2
1423.0770670572917	391.7093503475189	0.75
1479.0595817565918	394.8020964860916	0.2
1478.0290603637695	381.0389256477356	0.15
435.78754338351166	713.3653843402863	0.36666666666666664
432.5649480258717	534.985014480703	0.2833333333333333
357.8489774465561	937.6510839164257	0.26666666666666666
459.4226026535034	422.84323990345	0.1
465.2130930764335	420.12613688196456	0.11666666666666667
1056.3236904144287	415.80864384770393	0.13333333333333333
962.7623112996419	410.751736164093	0.45
860.3726005554199	528.1999399160084	0.31666666666666665
553.1803131103516	538.7839787006378	0.25
391.34402990341187	524.2821478843689	0.4
359.0961300243031	489.7344823317094	0.18333333333333332
326.19838934678296	476.7913231482873	0.21666666666666667
388.4572141820734	481.332328969782	0.55
980.4812049865723	566.9053899614435	0.31666666666666665
895.3183078765869	553.5611052811146	0.26666666666666666
624.7828245162964	554.9511694908142	0.2
383.07561465672086	582.2457912990026	0.35
1246.9639778137207	559.5300757884979	0.1
1330.3806495666504	620.1974433660507	0.2
1393.820457458496	504.3773567676544	0.23333333333333334
1709.237096786499	589.0269109010696	0.3333333333333333
1584.262466430664	392.66274404525757	0.25
1037.8803761800132	435.7547950744629	0.15
778.4971332550049	599.4586377484458	0.23333333333333334
1329.3207971673264	669.9115671609577	0.31666666666666665
1659.5307949611117	652.0561833041055	0.4666666666666667
1538.5473187764487	651.3904881477356	0.3
1330.2354594639369	640.3934986250741	0.35
1187.834316600453	645.0548958778381	0.18333333333333332
441.49262155805314	590.7662619863238	0.11666666666666667
296.4050884246826	638.474488735199	0.25
566.9699530168014	605.3272878039968	0.18333333333333332
