start_x	start_y	duration
885.2370159896378	576.7023469492332	0.6166666666666667
901.9860952040729	561.6302498649148	0.2833333333333333
882.15482451699	545.9745240211487	0.36666666666666664
893.0363903045654	526.7476236820221	0.16666666666666666
908.5497041182084	556.4395223964345	0.55
946.718602180481	559.88182336092	0.13333333333333333
929.0751482835457	552.7104146089126	1.1166666666666667
948.232626914978	536.0222907364368	0.13333333333333333
907.0577137644698	556.3240690347625	0.6833333333333333
892.9781126976013	570.292731821537	0.4
1036.2503700256348	544.1093544960022	0.16666666666666666
1076.025998251779	541.152378150395	0.23333333333333334
1095.8794953393153	575.8255253463495	1.0166666666666666
1016.1056275801226	569.3068866296248	0.18333333333333332
902.7800388336182	563.6809659004211	0.16666666666666666
916.3928413391113	554.6948933601379	0.3
663.0622970581054	520.0289025306702	0.4166666666666667
700.5851255144391	532.9659283161163	0.35
917.1181411743164	565.8660467863083	0.3333333333333333
892.9947996139526	568.2413274049759	0.13333333333333333
1003.5219597816467	493.4082169085741	0.26666666666666666
1165.3448704310824	450.46227029391696	0.11666666666666667
888.0635734226393	530.9953513352767	0.38333333333333336
1170.1375743321012	428.48905614444186	0.11666666666666667
1165.6097869873047	433.49508476257324	0.25
1307.5384303501676	399.8062562942505	0.35
901.8281463096881	519.0664034054197	0.48333333333333334
833.6511993408203	562.600456237793	0.25
860.008527967665	529.0327703952789	0.45
1025.7081198692322	522.3201321065426	0.26666666666666666
1089.9466770451245	574.8072985323464	0.6833333333333333
1510.1003456115723	507.17617750167847	0.1
1590.3024244308472	502.8730317950249	0.13333333333333333
891.9344248090471	532.2434331689561	0.35
863.8850927352905	527.2417097166181	0.5333333333333333
914.879931745858	537.8454196042028	0.48333333333333334
929.8530464172363	531.0745825767517	0.25
887.035249710083	550.8046224117279	0.5
687.6794300079346	529.9912769794464	0.3333333333333333
841.7637348175049	557.1494302153587	0.13333333333333333
904.2013637836163	560.3674342082096	0.21666666666666667
1209.9015188217163	519.6503055095673	0.4
489.96237321333456	575.9540150382302	0.18333333333333332
306.4496850967407	574.9029314517975	0.1
1214.1465377807617	588.5185861587524	0.1
600.2981853485107	560.1641124486923	0.2
606.0609545026506	571.6062682015555	0.11666666666666667
450.0874900817871	649.3489715031216	0.11666666666666667
142.060440381368	669.199697971344	0.15
100.10221362113953	49.6017137914896	0.1
304.2739677429199	-31.44853625446558	0.15
580.5471420288086	-39.11109711974859	0.2
238.93725872039795	16.163388144923374	0.2
70.1330316066742	157.71668270230293	0.3
118.97391200065613	271.4016158133745	0.13333333333333333
373.95286321640015	250.31818628311157	0.2
688.7128829956055	252.66753137111664	0.15
823.1482478550502	291.91115856170654	0.11666666666666667
181.66663527488708	371.49751022458076	0.13333333333333333
40.02791154384613	450.6754070520401	0.16666666666666666
450.30062811715266	445.77513303075517	0.11666666666666667
229.89340577806743	676.9067226137433	0.35
77.92891883850098	709.354177236557	0.25
268.2657987421209	667.4559096856551	0.18333333333333332
227.07930985619038	686.6129224440631	0.2833333333333333
136.2369796207973	875.4590903009687	0.11666666666666667
152.3445701599121	935.2150118350983	0.1
461.8706855773926	943.6571702957153	0.25
1376.5475111741287	643.2040825256935	0.21666666666666667
1370.7137979779925	597.2422977856228	0.23333333333333334
1393.4042089125687	819.9122592982125	0.2833333333333333
750.5345126560755	436.39637998172213	0.23333333333333334
330.70263694314394	582.1171251465292	0.2833333333333333
1301.2499237060547	625.271487236023	0.3
1382.3313446044922	657.9451246261597	0.25
1560.0268118722097	656.6372154440198	0.23333333333333334
453.66678085327146	501.381294965744	0.4166666666666667
163.76666762612084	490.2997154539281	0.36666666666666664
603.4232658563658	462.08462335342585	0.7166666666666667
740.2154840741839	454.3275189399719	0.35
