start_x	start_y	duration
1006.8258993966238	473.82592626980374	0.26666666666666666
975.0442457199097	492.2213060259819	0.6666666666666666
1064.6704228719077	469.25875782966614	0.15
1052.3790958949496	518.7277160372054	0.11666666666666667
169.68390464782715	583.6934080123901	0.25
312.38378047943115	511.9385665655136	0.3
136.99019080714174	474.5249159085123	0.31666666666666665
89.31317853927612	466.9476358294487	0.3333333333333333
289.14684469049627	339.2258873852817	0.18333333333333332
327.02876329421997	363.48425656557083	0.13333333333333333
254.0654865900675	718.3198285102844	0.3
288.3214269365583	746.2784385681152	0.11666666666666667
285.3688555178435	166.7116007986276	0.38333333333333336
660.0696730613708	174.83623936772346	0.26666666666666666
670.9030151367188	217.6444011926651	0.1
657.5083024161203	252.40360609122686	0.11666666666666667
1066.3405350715882	272.6462106550893	0.5166666666666667
1236.2148666381836	215.5148747563362	0.1
1325.8832263946533	529.0941247344017	0.2
1380.4103235098032	563.0396868632389	0.21666666666666667
1341.7662595665972	567.6994010676509	0.38333333333333336
1440.4968400435014	462.50950390642345	0.18333333333333332
1399.932508468628	440.73180109262466	0.2
1444.5742827195388	525.5672181569613	0.21666666666666667
1532.6898447672527	580.5264258384705	0.15
1486.4658864339194	591.0610055923462	0.15
1590.6231943766277	682.0078110694885	0.15
1686.4469401041667	607.8003072738647	0.15
1783.7465715408325	474.8159359395504	0.13333333333333333
1448.877239227295	329.97493118047714	0.26666666666666666
1484.9877905845642	366.13734416663647	0.26666666666666666
1213.1533813476562	439.6679938756502	0.21666666666666667
1167.4875552837666	480.4140334862929	0.21666666666666667
1230.5129963418713	437.73893291535586	0.7666666666666667
1272.084557382684	464.0388988193713	0.31666666666666665
1236.3376581946086	447.10528218468954	0.7166666666666667
963.6736965179443	449.95006799697876	0.1
954.640645980835	451.24200224876404	0.16666666666666666
1246.777572631836	440.2760167632784	0.7
1419.5391915061257	487.65308033336294	0.36666666666666664
1193.1418097509097	469.5073258060298	1.2166666666666666
1015.965107509068	445.28047697884693	0.11666666666666667
986.0750638521633	423.6452084321242	0.21666666666666667
990.0495980002664	457.0418617942116	0.55
919.9434343973795	571.7524552345276	0.15
1006.9643471457741	610.2554284442556	0.36666666666666664
523.1020285866477	560.0332864848051	0.18333333333333332
310.91901183128357	526.7852698266506	0.13333333333333333
250.1429307460785	686.7289406061172	0.13333333333333333
410.80299724232066	683.0142825300043	0.18333333333333332
401.91973359244207	497.6744557448796	0.5833333333333334
288.6429945627848	655.9575891494751	0.3
988.2918930053712	535.1634750366211	0.25
952.1807302747453	537.381512607847	0.11666666666666667
975.2181129455566	518.2782826423645	0.5
957.1152253584428	531.802509914745	0.55
596.9671810374541	797.0961600191453	0.2833333333333333
454.29325103759766	803.4476462277498	0.18333333333333332
299.8046471522405	846.5427737969618	0.21666666666666667
492.8107643127442	794.2998558282852	0.2
1060.02381838285	834.6979605234586	0.21666666666666667
1103.2932909797219	858.4683373395134	0.2833333333333333
1480.004711151123	779.580659866333	0.2
1482.2020403544109	846.7792081832886	0.3
1501.9292122977122	95.96549723829541	0.23333333333333334
1279.1785900409404	102.36392429241766	0.21666666666666667
665.7509859870461	149.62724005474763	0.2833333333333333
357.6136933840238	99.29105854951418	0.21666666666666667
599.4406700134277	132.38362211734056	0.13333333333333333
649.5596694946289	159.40478414297104	0.2
503.24124018351245	157.0043796300888	0.3
261.09815279642737	61.13511845469475	0.15
164.96826553344727	47.664615735411644	0.16666666666666666
97.04884334044023	68.02812884477052	0.36666666666666664
16.1440247297287	157.04670935869217	0.1
74.87211227416992	147.31014330472266	0.23333333333333334
49.74952483177185	196.51933479309082	0.16666666666666666
940.3548288345337	443.8617405295372	0.13333333333333333
976.3281180641868	326.79605776613414	0.18333333333333332
1027.8151097017176	443.5240259591271	0.2833333333333333
1018.1616106900301	705.8680463920939	0.36666666666666664
1470.3261214036208	232.22695882503805	0.21666666666666667
1273.4577693109927	218.72501305911854	0.016666666666666666
