start_x	start_y	duration
1589.8230814933777	607.8633052110672	0.26666666666666666
1330.4955911636353	583.3431163430214	0.26666666666666666
1352.0748955862864	701.1635986396244	0.23333333333333334
1077.8668212890625	665.0502540515018	0.21666666666666667
1015.1943479265485	673.0497137137821	0.23333333333333334
900.8588966956505	679.7650986451368	0.21666666666666667
873.1862258911133	669.9013674259186	0.2
846.9857740402222	724.6692055463791	0.13333333333333333
739.234665461949	692.7074534552438	0.23333333333333334
661.7023187525133	690.8724167767692	0.2833333333333333
577.8389918804169	678.0736666917801	0.26666666666666666
484.8432009560721	638.6124214104244	0.23333333333333334
451.4841025216239	583.6491169248309	0.11666666666666667
391.5302213033041	496.997948884964	0.15
315.0326132774353	456.3562935590744	0.2
354.39024209976196	687.998081445694	0.2
755.2405520847865	692.6824307441711	0.11666666666666667
1501.5657969883512	720.7817029953003	0.11666666666666667
905.7588729858398	826.1823785305023	0.16666666666666666
1145.1693089803061	872.578604221344	0.15
1389.8762130737305	905.6125545501709	0.1
776.9722509384155	733.5861477255821	0.13333333333333333
781.3901615142822	689.6153032779694	0.3
833.0219598249955	591.2250442938371	0.18333333333333332
949.3290792192732	732.755571433476	0.11666666666666667
753.8328409194946	698.9771944284439	0.13333333333333333
784.3635864257812	639.0431063175201	0.16666666666666666
788.2217788696289	726.4799748148237	0.23333333333333334
749.3322967529297	742.9142184734344	0.8333333333333334
987.7742297832783	751.4402606854072	0.43333333333333335
706.3643932342529	743.8047444820404	0.1
716.2024064497514	750.4131232608449	0.55
608.0422639846802	765.9282213449478	0.13333333333333333
402.20080852508545	875.2131593227386	0.2
778.8194592793783	724.804151058197	0.15
759.0575866699219	740.035974740982	0.16666666666666666
1025.9802736554827	741.4327781541007	0.11666666666666667
1486.539047241211	786.628739118576	0.16666666666666666
1568.7464141845703	740.6693816184998	0.1
1547.9989658702502	578.7519238211892	0.18333333333333332
1639.1260855538503	585.3994100434439	0.11666666666666667
1570.9017944335938	584.9517703056335	0.15
1217.1965217590332	556.9518633931875	0.26666666666666666
1195.9228446266868	580.9990453720093	0.7333333333333333
1617.502212524414	570.7565012344947	0.21666666666666667
1611.6387557983398	566.02406001091	0.5
1435.0276125394382	662.8311032515306	0.21666666666666667
1568.3366183576913	596.0624000121807	0.48333333333333334
1576.6143264770508	595.8842496871948	0.16666666666666666
1558.9064826965332	605.3684008598327	0.8333333333333334
1389.4949340820312	699.4738350896274	0.5666666666666667
1230.8109893798828	696.8829345703125	0.75
800.913518558849	530.4328998652371	0.36666666666666664
590.1417498155074	570.768947059458	0.36666666666666664
573.4288583483016	568.0450195925577	0.23333333333333334
963.6061165549538	491.78449955853546	0.18333333333333332
909.8412537574768	458.73991772532463	0.13333333333333333
1066.2657002040316	465.16737852777754	0.35
428.5879726409912	618.2502164840698	0.16666666666666666
414.4105529785156	903.4505152702332	0.15
670.4602595738002	571.3014251845224	0.11666666666666667
946.3974761962891	546.8741261959076	0.4
919.0586802833959	535.3306055696387	0.95
1247.4181990189986	546.2887521223588	0.18333333333333332
1209.4171595573425	485.13723380863667	0.8
1226.8678143819172	547.0179144144058	1.5
1214.983767596158	558.2971784201536	0.7333333333333333
1278.738899230957	567.1641214191914	0.26666666666666666
1222.606544494629	500.4034846479243	0.55
1554.6696005927192	595.9986615180969	0.45
1545.8313369750977	603.3432111740112	0.25
534.0726054798473	589.2473238164728	0.18333333333333332
911.7551422119141	627.0205764770508	0.16666666666666666
821.3412628173828	621.5523376464844	0.25
872.0554208755493	645.3730702400208	0.2
962.6636190975414	642.4755448453567	0.18333333333333332
