start_x	start_y	duration
1144.976863861084	944.7529605031013	0.13333333333333333
1527.1680450439453	884.0806366267957	0.31666666666666665
1474.1165161132812	814.6009004116058	0.2
1362.3919511877973	848.7413773329362	0.38333333333333336
1416.3876143745754	878.5353112220764	0.38333333333333336
1041.0883812282395	863.1046164035797	0.7666666666666667
1599.959036020132	271.066096998178	0.43333333333333335
1642.3222732543945	417.3784010410309	0.25
1688.0006790161133	810.0700056552887	0.1
1685.7838752053	814.4245446812022	0.18333333333333332
1580.8970403671265	1015.3227326273918	0.26666666666666666
1511.4389483133953	825.41051030159	0.3
1561.7138671875	727.196971503171	0.18333333333333332
1532.8922271728516	695.4549837112427	0.3
1420.5933952331543	239.10761877894402	0.3333333333333333
1382.1076747349332	341.9375676768167	0.23333333333333334
1452.3403876168386	837.8743989127023	0.35
1322.2463788484272	848.5447970189547	0.31666666666666665
1374.3803178503158	803.7038588016591	0.7833333333333333
1492.492139339447	805.8007791638374	0.26666666666666666
1533.5999652317591	713.2914749213627	0.7
1613.5003153483071	731.4874505996704	0.15
1589.7301659217248	372.6846541808202	0.21666666666666667
1346.216829087999	360.095237493515	0.45
1241.0496711730957	394.66735303401947	0.2
1140.4013769967214	556.5651450838361	0.11666666666666667
1102.7532155890212	330.90367668553404	0.31666666666666665
1285.5543752817007	552.6164179581862	0.21666666666666667
1235.0354309082031	832.8048491477966	0.25
1148.8761262893677	812.9758293628693	0.6666666666666666
1068.4570217132568	806.5886861085892	0.2
1112.4769846598308	808.1827139854431	0.15
1067.6175342906604	795.2963135459206	0.18333333333333332
1011.9838123936808	825.1617973081527	0.5166666666666667
1043.2560325736429	888.8888125633126	1.1166666666666667
873.4290706410127	819.0871486944311	0.2833333333333333
895.4341242863582	766.7313403349657	0.21666666666666667
933.3317070007324	658.4545447826385	0.16666666666666666
1068.9945720804149	312.24047899246216	0.48333333333333334
866.6267078707677	429.67641063358474	2.683333333333333
863.2859867640905	470.9328894955771	0.5833333333333334
855.136121114095	467.9355525970459	0.15
863.7159222689542	460.61635903878647	0.9166666666666666
571.7339015007019	553.5642796754837	0.13333333333333333
393.5454552514213	587.1069640772683	0.23333333333333334
476.9734811782837	662.429347719465	0.23333333333333334
893.4515230996268	533.63453405244	0.23333333333333334
934.8019561767578	544.5968985557556	0.25
932.7769289789973	540.8890513793842	1.2333333333333334
690.2260653177897	690.3039336204529	0.15
542.59925365448	728.0628624558449	0.26666666666666666
898.6042213439941	742.7101714611053	0.3333333333333333
904.7226524353027	474.60596323013306	0.15
763.1024524143763	463.98113097463334	0.35
907.3003664016724	465.3299403190613	0.3333333333333333
865.7691158967859	472.3429128001718	0.2833333333333333
844.3595480918884	434.5930762588978	0.13333333333333333
1496.1329193115234	633.7096710205078	0.25
1674.5114759965377	294.11845077167857	0.18333333333333332
1637.279214477539	168.48792650699616	0.4166666666666667
1705.5528923772995	177.31526382507815	0.5166666666666667
1633.8387966156006	159.81498286128044	0.6
1653.805944442749	290.30715841054916	0.3333333333333333
1494.9945602416992	622.5257391929626	0.25
1630.1680131392045	913.6257680979643	0.18333333333333332
1686.8857955932617	910.6105327606201	0.15
1504.8020850287544	817.0792007446289	0.45
1407.7851867675781	802.7201352800643	0.2
