start_x	start_y	duration
286.0730469611383	662.6079555480711	0.18333333333333332
273.3207678794861	648.1466192007065	0.2
246.8801788850264	710.347322767431	0.18333333333333332
937.7761917114258	803.0932087898254	0.25
908.9480113983154	817.2323513031006	0.2
1123.8499641418457	831.9403560161591	0.5
1129.364151587853	758.8500231962938	0.21666666666666667
1132.8975759233747	775.5698025226593	0.23333333333333334
999.6510505676268	771.6869187355042	0.1
911.9599380493164	761.3686151504517	0.25
489.90158353533064	905.2184047017779	0.23333333333333334
542.6090240478516	895.5891302653721	0.11666666666666667
723.1970618752873	699.5000065074247	0.2833333333333333
660.1964337485177	710.4636188915798	0.23333333333333334
360.0236253177418	862.8778738134048	0.2833333333333333
801.8268451690674	651.6619212627411	0.5
1615.8942903791153	796.9758980614798	0.35
1690.8872985839844	841.860435913349	1.45
1385.9863499232702	771.2007522583008	0.35
1344.8611652149875	715.9358878696665	0.2833333333333333
1709.568733215332	607.6577353477478	0.25
1715.9796619415283	503.3310753107071	0.2
1241.9028230146928	445.15155705538666	0.18333333333333332
1146.390993935721	431.10011994838715	0.23333333333333334
1149.2037636893137	376.8683205332075	0.11666666666666667
1160.572452545166	361.3539630174637	0.1
528.3305816650391	488.2032952308655	0.25
585.9944915771484	443.43868141588956	0.38333333333333336
545.0934918721517	544.815559387207	0.15
565.6116017428311	575.3026654503562	0.18333333333333332
518.8488415309362	574.5691926138742	0.23333333333333334
454.15345430374146	575.1811730861664	0.13333333333333333
449.1554307937622	571.4602464437485	0.2
284.4404048919678	589.8271865844727	0.25
309.40893173217773	606.5864350921229	0.31666666666666665
297.5466858256947	621.2612303820524	0.18333333333333332
315.3219394683838	619.0129079818726	0.16666666666666666
730.1589736938477	403.5311772823334	0.25
856.1905822753906	388.71656227111816	0.25
603.8036775588989	433.44258293509483	0.4
640.1767564588977	455.52858012337833	1.0333333333333334
1291.2457847595215	371.85949981212616	0.1
1174.1791294896327	372.5855724201646	0.7166666666666667
1110.7025582449778	367.6211198738643	0.35
1156.029103976577	377.423151767076	1.1166666666666667
443.1077456474304	445.4164092242718	0.26666666666666666
359.31059646606445	354.22876703739166	0.16666666666666666
225.9819084405899	298.5506296902895	0.26666666666666666
181.4412954875401	288.4962321179254	0.23333333333333334
479.06447930769485	244.16702221740377	0.18333333333333332
646.4269280433655	356.45462058484554	0.26666666666666666
574.0765237808228	333.684321641922	0.2
747.9899819691975	382.3562103509903	0.3
1088.7727546691895	563.6922472715378	0.2
1170.4260277748108	546.2691552937031	0.26666666666666666
1029.4888916015625	531.9164185523987	0.25
1153.7969354482798	545.3432327050429	0.21666666666666667
1343.5238924893465	600.9497588331049	0.18333333333333332
558.9491248130798	638.2914081215858	0.4
1041.5079975128174	618.9497226476669	0.2
957.0714569091797	591.0001475470407	0.11666666666666667
935.4235523305041	582.3450550119927	0.7833333333333333
945.0777376615084	577.5126143602225	0.65
1250.9535182606091	635.1582936807113	0.18333333333333332
1233.5936352025683	534.2217914189133	1.7833333333333334
1625.2841567993164	713.7804615497589	0.2
1286.6140365600586	651.2583589553833	0.15
906.8398829067455	681.5781990219565	0.5666666666666667
556.1815994664242	697.2097273876793	0.31666666666666665
1252.4478149414062	605.116893378171	0.18333333333333332
1227.1783905029297	604.5644220939049	1.0833333333333333
1244.3729095458984	603.0191874504089	0.16666666666666666
1231.5873634209065	614.3726039740999	0.9833333333333333
1229.7055758927997	623.9569557026813	0.21666666666666667
