start_x	start_y	duration
1063.296505321156	566.8780546838586	0.25
989.1190910339355	430.3004240244627	0.26666666666666666
812.2051048278809	278.6635637283325	0.15
1014.0531635284424	727.6796659827232	0.13333333333333333
259.67268398829873	548.0853244236538	0.11666666666666667
115.63071799278259	533.5213193893433	0.16666666666666666
135.03212094306946	512.2296604514122	0.2
79.29480314254761	563.1478402831337	0.18333333333333332
896.7916006790964	514.3390268401096	0.6333333333333333
1257.6936856438133	430.57572883718154	0.2833333333333333
1208.1279171214383	458.66314130670884	0.2833333333333333
898.406657409668	601.7805424690247	0.4166666666666667
841.8582671029227	682.0630655969892	0.35
929.1097068786621	681.6527420282364	0.13333333333333333
669.2518493107386	714.0748163631985	0.23333333333333334
634.6630783081055	750.8854672908783	0.16666666666666666
1126.9939827919006	464.3663104623556	0.26666666666666666
1328.8245743971604	451.0666897663703	0.21666666666666667
1250.137174129486	681.5676006674767	0.26666666666666666
1581.758484840393	663.0402499437332	0.4
1566.4070971258755	624.3591886553271	0.48333333333333334
327.3270184653146	210.9423678261893	0.35
210.4104389463152	210.38930245808191	0.35
173.789626121521	144.84139984846115	0.16666666666666666
749.8787542489858	102.11149788819826	0.21666666666666667
866.4730489253998	109.46723766624928	0.26666666666666666
1572.4594020843506	186.45185261964798	0.2
1476.578415461949	174.50034384216582	0.23333333333333334
1736.660442352295	348.2624988555908	0.16666666666666666
1641.3902537027993	382.39564776420593	0.15
1377.9727427164714	463.29196214675903	0.15
1167.2509860992432	503.8907812535763	0.13333333333333333
198.1853574514389	502.5142326951027	0.13333333333333333
1287.5152483853426	599.9844854528253	0.18333333333333332
1319.614969889323	621.2412357330322	0.15
976.5841941833496	671.4492101669312	0.16666666666666666
933.7817806667751	628.5168528556824	0.45
991.5055054884691	628.1417882900972	0.8666666666666667
939.1974892908214	628.492876169633	0.8166666666666667
918.1386852264404	636.0894727706909	0.13333333333333333
1037.665756225586	605.85435962677	0.25
892.7229022979736	316.25868290662766	0.13333333333333333
642.1977367401123	529.4389371871948	0.3333333333333333
354.1004104614258	573.4760756492615	0.25
677.6359639848981	500.34098165375843	0.7
677.4999761581421	545.9765296429396	0.26666666666666666
673.8007604158842	549.3386529042172	0.21666666666666667
353.2480416979108	527.2643320901053	0.35
916.8201691763741	369.25529441663195	1.4
904.716739654541	509.78032529354095	0.3
967.7645015716553	555.1202076673508	0.13333333333333333
844.1878301447089	265.29481237584895	0.18333333333333332
851.4940789166619	212.67786804367515	0.2833333333333333
1581.8375129699707	488.694100856781	0.16666666666666666
1667.2897911071777	487.673287242651	0.13333333333333333
1263.4463539123535	720.6382026672363	0.16666666666666666
1037.7283732096353	698.4766709804535	0.3
507.2775385929988	716.2711154497587	0.21666666666666667
589.0264663696289	678.0151419639587	0.25
1320.0942160866477	687.0243995839899	0.18333333333333332
1514.9422073364258	718.0046786580767	0.23333333333333334
1472.5051857443418	664.0695905685425	0.2833333333333333
817.6762035914829	531.9869021006994	0.35
995.378286188299	636.9894455779684	0.36666666666666664
1450.22292137146	438.78923937678337	0.26666666666666666
418.75006198883057	679.1433048248291	0.1
592.7034841264998	640.6133048874991	0.11666666666666667
203.54466101018394	589.9646537478378	0.6833333333333333
1092.8375244140625	425.23396146297455	0.16666666666666666
934.2928681006798	510.5351062004383	0.21666666666666667
1148.3613863858309	646.7478184266524	0.18333333333333332
1078.3459281921387	631.1257081031799	0.16666666666666666
1558.8801193237305	634.9007070064545	0.1
1490.903663635254	609.9006757736206	0.11666666666666667
