start_x	start_y	duration
870.3239094127308	753.9450190284035	0.15
827.246620871804	751.1550456827338	0.18333333333333332
980.3929519653321	724.5631957054138	0.15
869.6709884916032	737.6417132786343	0.4666666666666667
961.2499983414359	647.9177178507266	0.38333333333333336
1017.8621181364981	650.9367040664919	0.5166666666666667
972.1778617858886	527.3541086483002	2.0833333333333335
645.9395195456111	507.07081654492544	0.2833333333333333
526.4350509643555	479.3107920885086	0.3
590.346622467041	467.4974338531494	0.4166666666666667
723.3184010049571	414.99187884123427	0.38333333333333336
541.300923306009	375.3592983795249	0.7666666666666667
694.1967357288707	376.1255420338024	0.18333333333333332
990.8032035827637	332.29220151901245	0.2
907.4399341236461	326.58493768085134	0.18333333333333332
1306.7604342373934	294.1991950165142	0.36666666666666664
1356.1706964593186	294.2522205177106	0.31666666666666665
1496.3381481170654	286.24535143375397	0.13333333333333333
625.9559798240662	326.14965721964836	0.13333333333333333
525.217490196228	339.84384566545486	0.2
444.4569683074951	344.7797411366513	0.31666666666666665
632.2803145188551	336.410346191663	0.8666666666666667
756.2561955171473	324.57295733339646	0.2833333333333333
789.2416292078356	330.20315577002134	0.2833333333333333
689.5793183644613	331.8886435031891	0.3
778.267687629251	324.1955175119288	0.2833333333333333
847.4047586811123	315.1605341327724	1.1166666666666667
993.5594962624942	361.3539494486416	0.2833333333333333
861.7243093602797	313.31876109628115	0.2833333333333333
795.8404684066772	317.2024888917804	0.5333333333333333
631.5019195958188	329.34431151339885	0.31666666666666665
801.4601458035983	334.157928778575	0.21666666666666667
1047.158088684082	573.5011596679688	0.16666666666666666
919.2513382953147	396.0472793682762	0.38333333333333336
959.5265293121338	398.36790561676025	0.13333333333333333
547.1496429443359	348.6322317123413	0.25
367.47424364089966	363.8570608198643	0.26666666666666666
586.6285306757147	388.0492124774239	0.18333333333333332
987.8173222261316	509.70357067444746	0.2833333333333333
947.7497520446777	548.3415053486824	0.3333333333333333
491.49353467501123	512.8828792388622	0.21666666666666667
492.5633425712585	435.21987149119377	0.6666666666666666
873.9796574910482	549.1154265403748	0.15
1393.0631602894177	444.8647606372833	0.18333333333333332
1502.8982257843018	345.4279661178589	0.2
930.6389045715332	464.1100251674652	0.15
688.6005544662476	566.5351688861847	0.2
1025.775883992513	532.8316819667816	0.15
953.089839220047	529.9640978872776	0.26666666666666666
968.7819671630859	479.3744909763336	0.13333333333333333
963.0641715471133	522.3910218615864	0.7166666666666667
967.35445022583	748.18479180336	0.1
1406.787583200555	743.0856690908734	0.31666666666666665
1402.3352320054	409.8657120676601	0.2833333333333333
1420.9087480817523	477.22494108336315	0.35
557.4244766235352	562.4371933937073	0.25
386.9589812938984	623.1379883105938	0.21666666666666667
381.5935272216797	575.1184673309326	0.4166666666666667
386.77697999136785	597.583487033844	0.7
398.7489128112793	623.2498723268509	0.2
402.31294870376587	578.5762755147049	1.8666666666666667
381.6881790161133	598.8863416314125	0.6666666666666666
214.40468072891235	519.005268573761	0.16666666666666666
