start_x	start_y	duration
882.684071858724	366.8913996219635	0.15
836.397274017334	413.1105945110321	0.16666666666666666
990.7148666381836	382.6064010858536	0.16666666666666666
1407.6775588989258	305.9262886047363	0.25
1603.8617297581266	271.4627652934619	0.23333333333333334
1656.3677808973525	245.03437399864197	0.45
909.9257583618164	310.192782998085	0.16666666666666666
705.5551385879517	396.6186043024063	0.3333333333333333
622.2535959879557	539.6720892190933	0.3
613.2622019449869	467.03495621681213	0.15
872.3458604251637	526.2432497389176	0.2833333333333333
1063.4209060668945	411.70041024684906	0.1
1259.5721340179443	376.32102862000465	0.13333333333333333
1419.3146362304688	326.58476543426514	0.25
1343.7902693314986	324.7395564209331	0.18333333333333332
1259.627540588379	352.5020252466202	0.16666666666666666
1164.5463997977122	399.00759407452176	0.11666666666666667
730.2570851643881	496.68980956077576	0.15
869.6209716796875	513.8749883856093	0.23333333333333334
910.4334844861711	564.2639371326992	0.23333333333333334
869.1386032104492	580.3883519768715	0.4
1001.6184488932292	587.9233908653259	0.45
830.947602589925	583.3319520950317	0.15
860.0469985375038	481.73615620686456	0.43333333333333335
558.54379567233	511.36765553192663	0.7333333333333333
846.8931704929896	461.94667114530296	0.5833333333333334
856.5927219390869	474.1825443506241	0.1
833.3383712768555	424.0260179042816	0.16666666666666666
815.0318854195731	446.2386647292546	0.11666666666666667
588.4277153015137	546.3867437839508	0.15
835.8964987362133	453.5221872610204	0.2833333333333333
789.4154663085938	469.72365939617157	0.16666666666666666
487.4225664138794	499.5047199726105	0.3
442.5096035003662	486.8749397993088	0.1
521.7933680794456	461.5041890469464	0.36666666666666664
535.3481319972448	493.38089602334156	0.35
802.5841784477234	459.9989815056324	0.13333333333333333
847.0069784276625	462.1791367671069	0.2833333333333333
813.4830093383789	498.6915489435196	0.16666666666666666
858.3977603912354	496.302695274353	0.1
815.6041526794434	488.5252046585083	0.15
441.21575355529785	456.4108979701996	0.1
1243.6915969848633	367.0077152252197	0.16666666666666666
1307.909927368164	517.4953401088715	0.15
749.7670650482178	374.10457849502563	0.3
950.889047895159	374.6456950051444	0.11666666666666667
910.2617246454413	416.31869608705694	1.65
888.801212310791	629.2704490514902	0.21666666666666667
888.8683795928955	621.5618830919266	0.2
471.07646791558517	541.8890888439981	0.31666666666666665
522.2851848602295	322.8721922636032	0.1
1272.789217631022	384.2400562763214	0.15
815.2350044250488	705.1594626903534	0.3
820.9380867004395	952.093607711792	0.4166666666666667
1146.3482329424692	955.9220674458671	0.2833333333333333
694.7973594665527	399.25747311115265	0.5
585.2121734619141	402.6967978477478	0.18333333333333332
724.8456501960754	431.87105018645525	0.5333333333333333
582.154712677002	407.99637883901596	0.13333333333333333
551.132755279541	348.0636533669063	0.03333333333333333
