start_x	start_y	duration
1077.0019283294678	651.228107213974	0.3333333333333333
1318.9242850409614	570.1059055328369	0.45
1459.104607445853	393.0385061247008	0.4666666666666667
1595.985472202301	324.10439405590296	0.8
682.0132271448771	305.49662232398987	0.6
1243.5613667235084	490.3140554987654	1.6333333333333333
1437.5607808430989	469.8292350769043	0.3
1567.8533684335105	479.93406441153553	0.6833333333333333
1645.054639733356	418.2190884714541	0.38333333333333336
1661.8441314697266	406.9149491786957	0.16666666666666666
-1.8066685600206256	455.76500058174133	0.1
328.00827435084756	400.90933850833346	0.11666666666666667
500.4100227355957	417.4047007343986	0.18333333333333332
1176.5591475542856	418.9482561980977	0.2833333333333333
1461.2917613983154	398.1852290779352	0.26666666666666666
1106.6033199855258	261.2737789750099	0.23333333333333334
1114.0203302556818	339.14650082588196	0.18333333333333332
1109.6107688316931	420.95768946867724	0.21666666666666667
1126.7678484709365	513.2284953801528	0.38333333333333336
1057.8644466400146	533.6908140778542	0.2
1218.6237525939941	389.89949584007263	0.2
649.8119857094505	338.74660979617727	0.18333333333333332
692.7758560180664	280.84535229206085	0.5
749.6954323263728	354.26339044290427	0.2833333333333333
1108.6452865600586	359.9259853363037	0.15
1079.295295715332	335.4237095117569	0.16666666666666666
809.9079806988055	432.5575980773339	0.21666666666666667
779.6373059199407	515.5491823416489	0.21666666666666667
807.6574932445179	552.3755641417071	0.55
449.10142580668133	416.8788278102875	0.15
744.3633556365967	567.6499021053314	0.3
328.8469588756561	615.3703817725182	0.4
836.6414078422215	414.0322954758354	0.38333333333333336
1132.9451904296875	372.22451519966125	0.25
1229.4795405864716	287.1984965354204	0.5333333333333333
1428.7746579306468	345.6690656713077	0.4666666666666667
886.7069795396592	524.1744196414948	0.45
1119.6271260579429	430.6292653083801	0.15
1228.3293019170346	325.060292430546	0.38333333333333336
1332.1035861968994	387.07743537425995	0.3333333333333333
423.1360612596784	483.5447152171816	0.23333333333333334
399.69784021377563	579.8680973052979	0.2
357.0573320388794	843.8242928981781	0.16666666666666666
459.3567228317261	578.6783015727997	0.2
1279.9216725276067	503.84924549322864	0.21666666666666667
1320.4012171427407	653.0363273620605	0.15
1344.7679276899858	822.2879076004028	0.18333333333333332
1156.3047409057617	503.9691875874996	0.13333333333333333
923.637863717428	463.0908016169944	2.05
865.3840942382812	378.73355627059937	0.4166666666666667
853.8996849060059	319.55117762088776	0.16666666666666666
849.9723748599781	354.79317279422986	0.2833333333333333
573.8355037144252	746.2153009005955	0.35
1427.33642578125	609.4261372089386	0.1
1433.6739185878207	436.6268353802817	0.11666666666666667
1483.6597537994385	460.9450623393059	0.2
1526.1669419028542	409.14820741523397	0.36666666666666664
716.0558116436005	416.4922872930765	0.26666666666666666
474.60301637649536	491.9694685935974	0.2
498.9821662902832	432.803872525692	0.3333333333333333
856.9587326049805	252.39126026630402	0.1
845.7172679901123	325.83182483911514	0.2
816.3433538164412	310.8287097726549	0.11666666666666667
753.8444055829729	281.7064353397914	0.11666666666666667
752.552209854126	293.62153029441833	0.06666666666666667
