start_x	start_y	duration
1013.3955157886852	765.4341760006819	0.7333333333333333
804.3041712897165	784.3886873551777	0.4666666666666667
476.8622366587321	734.5410937070847	0.6
472.1960040501186	735.2655305181231	0.23333333333333334
1290.3005997678067	585.7320220926974	0.7833333333333333
1287.211766052246	593.1874940872193	0.4166666666666667
1117.8759813308716	536.7313031852245	0.5333333333333333
1318.3087412516277	462.4558389186859	0.15
1326.0931777954102	457.27608510426114	0.11666666666666667
1322.6607131958008	461.7079496383667	0.1
1319.4856309890747	453.6186660826206	0.13333333333333333
1182.1919059753418	987.2824859619141	0.3
1159.7122859954834	954.9947315454483	0.2
809.4346368312836	564.5286418497562	0.26666666666666666
793.3853862160131	563.5742625437284	0.31666666666666665
794.1810695941632	557.3158957408024	0.21666666666666667
791.5481914173473	545.9798640554602	0.18333333333333332
854.2790850197397	544.0108314374598	0.6833333333333333
1120.4879138344213	503.51849367744046	0.31666666666666665
1334.487476348877	452.7076532749029	0.8666666666666667
659.4453175862631	495.31419932842255	0.3
651.8958892822266	506.88123149871825	0.4166666666666667
1079.9076169036155	414.3415958105132	0.7166666666666667
1081.7752911494329	404.2753232442415	0.43333333333333335
1254.2992401123047	415.73137976906514	0.18333333333333332
1305.952459062849	424.73914861679077	0.5833333333333334
828.6314921379089	461.95612236857414	0.6666666666666666
1221.48446559906	457.09199264645576	0.13333333333333333
1286.6925303141275	452.3132658004761	0.15
1313.7884033203125	403.0635643959045	0.4166666666666667
1324.449773515974	374.5682634626116	0.11666666666666667
1337.9056549072266	366.3658422231674	0.1
1177.483139038086	885.9485024213791	0.2
1167.0015213706276	967.5333852117712	1.1
499.52625553782394	400.09119010553127	0.6833333333333333
751.3527219435748	384.880259177264	0.2833333333333333
736.2189445495605	379.5205614566803	0.3333333333333333
1082.7003177843596	368.9799499511719	0.31666666666666665
1236.2948435003107	339.8231848532504	0.7333333333333333
1085.4756355285645	350.6422233581543	0.1
748.3155384063721	299.0235207080841	0.16666666666666666
591.9481086730957	338.9616343975067	0.16666666666666666
1350.1532122963354	404.6000385911841	0.31666666666666665
1341.9704402576795	578.368927782232	0.18333333333333332
1242.3710441589355	457.3708498477936	0.1
1323.1052144368489	484.9516439437866	0.15
941.7994647026062	435.0735741555691	2.0
766.4848772684734	373.271541595459	0.15
724.9368209838867	371.7739555835724	0.25
665.6799226058157	604.6915475945724	0.31666666666666665
647.7120463053385	598.2869553565979	0.15
860.7266998291016	587.8933596611023	0.15
894.659630168568	577.3341959173028	0.18333333333333332
887.0524447304862	563.5375382219042	0.23333333333333334
783.2797050476074	365.04279385913503	0.18333333333333332
744.0067423306979	348.71371755233173	0.65
858.7356989724295	366.39120978968486	0.23333333333333334
888.5264987330283	366.97984295506626	0.5166666666666667
941.9445367292924	373.892169974067	0.18333333333333332
899.3015461876279	564.6064986501422	0.2
