start_x	start_y	duration
1221.1515617370605	341.7662465572357	0.1
1248.0121231079102	374.09935891628265	0.1
1231.2555476597379	383.33604761532376	0.11666666666666667
352.65469193458557	440.8728691935539	0.13333333333333333
290.23853302001953	467.18390464782715	0.15
314.84540303548175	231.16364014148712	0.75
436.9939212799072	323.03668570518494	0.25
296.4263738904681	602.8164952141898	0.5833333333333334
312.89911406380793	604.2620188849313	0.35
492.5133069356282	401.0882556438446	0.15
558.7649536132812	461.81912183761597	0.1
589.8951612200057	431.8980441774641	0.11666666666666667
760.6334710121155	379.85138162970543	0.13333333333333333
711.1907458305359	386.4562341570854	0.13333333333333333
751.6188196035532	419.2209178667802	0.21666666666666667
823.3873128890991	490.34537494182587	0.2
849.5766203744071	548.5181134087699	0.11666666666666667
1366.7755699157715	430.79203605651855	0.1
1488.0084657669067	363.59396427869797	0.13333333333333333
1374.3837223052979	537.4126982688904	1.0
1221.766061782837	646.2180250883102	0.2
1297.0050518329326	654.9504620295305	0.43333333333333335
1299.0655975341797	644.1249375343323	0.16666666666666666
1283.929843902588	659.2178875207901	0.2
1224.6686267852783	638.3224600553513	0.13333333333333333
1365.5126405798871	618.900105745896	0.38333333333333336
552.897349012659	642.2288780009493	0.7833333333333333
423.2627475552443	561.9272832172674	0.6833333333333333
569.2914772033691	565.1376628875732	0.3
757.0541872297014	520.443776505334	0.11666666666666667
879.0825891494751	492.43407011032104	0.13333333333333333
923.7064809799194	501.74921625852585	1.0
455.4725956916809	478.8225781917572	0.2
1355.1100886951795	406.72723044048655	0.18333333333333332
1331.8848180770874	455.99290385842323	0.13333333333333333
1316.980613708496	674.3388537168503	0.3333333333333333
1207.729076385498	554.0310773849487	0.16666666666666666
962.500091899525	523.2971773364327	0.18333333333333332
870.1811599731445	520.6484647230668	0.18333333333333332
846.6684865951538	469.18371945619583	0.13333333333333333
843.1735161372594	483.5037096057619	0.23333333333333334
669.264628092448	579.388861656189	0.15
977.9621054909446	459.5613806897944	0.36666666666666664
1347.612689625133	623.9158974994314	0.18333333333333332
1345.2167293003629	626.5658712387085	0.11666666666666667
1620.5304050445557	545.1460473239422	0.13333333333333333
1576.5703010559082	620.7287554442883	0.26666666666666666
472.26942006279444	482.83250528223374	0.2833333333333333
691.2315653771469	589.0872295124014	1.5
