start_x	start_y	duration
937.6036516825358	640.1303958892822	0.15
902.4575938349185	656.3503954721533	0.38333333333333336
935.438346862793	695.2845758199692	0.2
1024.230211698092	733.5313929044283	0.21666666666666667
875.4514467716217	624.3439601361752	0.26666666666666666
733.8928858439127	378.7997889518738	0.3
937.1403694152832	696.7283391952515	0.18333333333333332
856.0335826873779	589.1259241104126	0.1
770.3439553578694	354.07792031764984	0.3
758.1633401686145	328.005558406153	0.5166666666666667
746.3001251220703	352.32660949230194	0.3
1189.0299224853516	340.43145060539246	0.2833333333333333
1144.3097221560595	356.90166679824273	0.6833333333333333
1105.2426274617512	448.8029444217682	0.15
1060.1744218306108	657.4106467853892	0.18333333333333332
869.4527196884155	751.9460481405258	0.4
1461.4984035491943	814.7803992033005	0.2
943.096251236765	706.9999280728792	0.31666666666666665
991.5202751159668	732.054594039917	0.5
983.6022082242098	765.0363570993596	0.55
1007.9887962341309	777.4958270788193	0.5333333333333333
960.5138874053954	765.4311919212341	0.1
1003.8674388212316	781.6181983667261	0.2833333333333333
1008.0439885457357	762.5566309690475	0.6
1348.2615585327148	728.7496447563171	0.25
995.5869212150573	761.9233008027077	0.6666666666666666
984.6931093389337	759.4625063375993	0.7333333333333333
484.9315052032471	645.1008131504059	0.16666666666666666
467.4900463649205	541.3551186663764	0.23333333333333334
441.7407766977946	695.5808329582214	0.3
474.9808073043823	677.6853111812046	0.23333333333333334
386.79930860346013	723.8364952260797	0.18333333333333332
877.9078197479248	580.2270197868347	0.2
962.8243704765075	578.0885336475988	0.5166666666666667
964.6684537615095	575.0519626481192	0.35
966.2816699715547	579.2113228731376	0.7166666666666667
860.3071943918864	561.3306176662445	0.3
632.0771344502767	441.2755608558655	0.3
623.6071622371674	470.12169264256954	0.5333333333333333
958.214573579676	595.6192100749296	0.2833333333333333
986.1300086975098	640.1911797523499	0.16666666666666666
984.0218001145582	628.0895062593313	0.21666666666666667
952.8391620091029	649.0918288912092	0.11666666666666667
951.1088919639587	656.330996453762	0.13333333333333333
881.6200532913208	826.9001634120941	0.3333333333333333
1218.7847434149849	1061.93749666214	0.45
1217.176914215088	1095.7249760627747	0.1
776.9265930175782	806.5014604568481	0.4166666666666667
848.9709507335316	851.1976536837492	0.18333333333333332
804.2682765906966	693.2827979745999	1.1833333333333333
783.2657814025879	724.0840937197208	0.8
784.1755353487455	721.7400538004362	0.21666666666666667
787.2398861971768	733.3163406632164	0.18333333333333332
784.9539082390921	732.3506145817893	0.4666666666666667
866.0995548963547	717.8246500343084	0.5333333333333333
827.600644826889	706.5709613263607	0.26666666666666666
829.7976356506348	717.7152557373047	0.4166666666666667
830.0210516793388	721.4125095094954	0.35
734.2755246162415	720.3756138682365	0.13333333333333333
728.2760047912598	734.1662178039551	0.25
915.4231611887614	668.9883756637573	0.3
741.6470241546631	726.1277747154236	0.06666666666666667
