start_x	start_y	duration
885.5616188049316	643.722995449515	0.2833333333333333
865.219841003418	414.76912558078766	0.3
870.5400548662459	393.24055348123824	0.35
1383.6392402648926	742.5373470783234	0.1
547.698917388916	703.3692097663879	0.1
906.3525581359863	592.8051145076752	0.16666666666666666
1454.7481427873886	734.6896740368435	0.35
1391.5565872192383	713.8377581323896	0.11666666666666667
1489.9879514254055	599.1470960470347	0.21666666666666667
1541.483279636928	556.0284120695932	0.23333333333333334
1559.6426718575615	641.2068608828953	0.35
1556.1771812438965	550.0257754325867	0.16666666666666666
1548.4619522094727	661.5982935303136	0.31666666666666665
1556.2066529013894	556.6829431056976	0.36666666666666664
1556.7261657714844	626.6920359134674	0.16666666666666666
1544.0503311157227	634.6529388427734	0.15
659.7922325134277	711.8011119961739	0.13333333333333333
614.9221738179524	770.3305149078369	0.15
906.9655124957745	746.8102587186373	0.21666666666666667
1133.8500178943982	784.9563041600313	0.18333333333333332
1108.46312386649	786.2645469393049	0.11666666666666667
1456.3856828212738	750.7325383275747	0.5333333333333333
1715.3842391967773	696.6994904279709	0.3333333333333333
689.6445993276743	715.581531891456	0.21666666666666667
742.8296756744385	737.6369243860245	0.2
334.26224981035506	734.6811522756304	0.11666666666666667
299.3554365634918	749.5597484707832	0.13333333333333333
898.582911491394	435.08606761693954	0.2
1508.1810506184897	643.3914399147034	0.15
663.4852361679077	770.9046739339828	0.2
934.998950958252	500.4741586957659	0.11666666666666667
1064.6807031070484	766.5856639076682	0.2833333333333333
1092.8412192208425	794.3551591464451	0.11666666666666667
905.8705558776855	801.2014929056168	0.3333333333333333
1019.1337931156158	837.9136325418949	0.5333333333333333
926.9973754882812	823.3151882886887	0.2
933.128365968403	819.0544069440741	0.31666666666666665
957.963030888484	818.2534080285292	0.21666666666666667
977.9318697699184	834.179181970399	0.48333333333333334
1025.5558490753174	850.4555439949036	0.13333333333333333
791.991902589798	848.2968793809414	0.26666666666666666
458.39745203653973	691.6122937202454	0.15
432.55120754241943	595.3248980641365	0.13333333333333333
1312.3480339050293	566.9311337471008	0.16666666666666666
1431.2018489837646	566.2537783384323	0.2
1372.7217864990234	694.2991518974304	0.15
466.7938168843587	637.1164011955261	0.15
502.32898235321045	562.415175139904	0.13333333333333333
407.4926435947418	571.5486761927605	0.4
930.4159763881139	606.4321528162275	0.11666666666666667
924.0481827475808	588.6961620504205	0.18333333333333332
933.6713460465552	561.269641560568	1.1833333333333333
609.7746348381042	604.0886244177818	0.13333333333333333
591.1568392877994	461.9148188570271	0.38333333333333336
603.6734806407582	464.22741781581533	0.55
1138.8399003681384	485.1887888657419	0.31666666666666665
1213.702227943822	445.68243177313553	0.31666666666666665
1330.1265825544085	596.6832763808114	0.35
1139.756046295166	302.4473412036896	0.16666666666666666
932.0666573264382	259.79923164302653	0.36666666666666664
697.2484588623047	234.62717820297587	0.18333333333333332
704.4867994727158	267.55438118446165	0.6833333333333333
679.2221202850342	281.5739199221134	0.3333333333333333
726.0042771049168	298.8615033419236	0.38333333333333336
362.453264909632	388.5631057094125	0.2833333333333333
376.15618228912354	560.9744024276733	0.4666666666666667
588.751350402832	444.7015643119812	0.25
717.1902057102748	275.5173163146389	0.8166666666666667
942.8449478149414	260.66557359695435	0.25
1004.8997761653019	289.3673647367037	0.21666666666666667
888.8415282113211	309.4998438017709	0.11666666666666667
977.0131524403889	294.57307666540146	0.6
1224.9439261941347	288.51282940191385	0.23333333333333334
