start_x	start_y	duration
551.8759586936549	535.8895525179412	0.31666666666666665
1094.146499633789	502.84569941461086	0.26666666666666666
1240.6207466125488	518.6536663770676	0.43333333333333335
1054.350289737477	564.3340150047751	0.2833333333333333
1015.7008022732205	508.21407079696655	0.45
921.0106801986694	532.4523459076881	0.3333333333333333
873.158219827188	572.981775902413	0.6166666666666667
976.0887492786754	566.6103419390593	0.18333333333333332
1079.3703289031982	528.4740275144577	0.3333333333333333
1035.942346572876	563.2425534725189	0.3333333333333333
962.0419692993164	573.9601181234632	0.23333333333333334
907.0947170257568	579.0233141183853	0.2
961.1647456884384	537.5182834267616	0.5333333333333333
1075.4860105012592	567.2096032845346	0.31666666666666665
1592.9515793744254	517.3597734815934	0.2833333333333333
920.884721175484	942.7264738082886	0.38333333333333336
926.839599609375	937.6356840133667	0.4
991.4456462860107	591.1960959434509	0.2
589.4181475146063	465.59663994558923	0.48333333333333334
1366.240357293023	410.4161787033081	0.45
1552.1724395751953	471.0146269798279	0.25
855.7598876953125	812.1783736773899	0.11666666666666667
221.75088500976562	791.5084691047668	0.25
333.1955075263977	714.3435913324356	0.2
1179.3720960617065	561.0633417963982	0.13333333333333333
1534.8422241210938	534.4130064890935	0.21666666666666667
1566.559829711914	522.3679277300835	0.2
1316.6778681828425	398.60696719242975	0.21666666666666667
1278.227673580772	309.06148195266724	0.31666666666666665
603.4904215886042	447.069779084279	0.21666666666666667
492.9228074210031	572.6366227013724	0.11666666666666667
1363.8289572975852	538.2081214948134	0.18333333333333332
1127.9467105865479	237.52831734716892	0.13333333333333333
781.7375564575195	201.37682139873505	0.15
607.6393058083274	204.90981557152486	0.18333333333333332
430.20454134259904	191.81336198534285	0.11666666666666667
389.0492289406913	794.8513463565281	0.11666666666666667
1374.998067855835	867.5477224588394	0.3333333333333333
928.7018456892533	563.2330128062855	0.9166666666666666
959.9408226013184	559.9515119791031	0.3333333333333333
914.8143504216121	603.9802716328549	0.21666666666666667
887.3422622680664	616.4730155467987	0.3
716.5260013781095	233.96740822415603	0.31666666666666665
1397.9021644592285	418.9310985803604	0.2
1459.8476204505334	397.0735623286321	0.21666666666666667
1436.4371725229116	242.9229662968562	0.21666666666666667
1439.7226399960725	158.10686844846478	0.38333333333333336
1417.086306980678	309.79796596935813	0.7
560.5775040074399	530.5894815294366	0.31666666666666665
789.2474412918091	459.83325988054276	0.2
1344.6001434326172	636.8633008003235	0.2
1605.4064814249673	637.4087047576904	0.3
1588.7643699645996	639.4192732572556	0.3333333333333333
280.31747182210285	600.0642442703247	0.15
203.76012400576943	630.1387057806317	0.31666666666666665
283.37675327207984	664.5262072144485	0.6833333333333333
203.558167219162	609.9517321586609	0.4
617.5385983784994	228.42893600463867	0.15
591.6887664794922	179.02598977088928	0.15
526.1577892303467	201.1272118985653	0.4
512.830927588723	115.70776178078219	0.36666666666666664
498.4619767325265	66.48526055472239	0.23333333333333334
464.8078319004604	85.60364906276975	0.35
460.1143169403076	67.04841524362564	0.4666666666666667
537.8686180114746	84.1335050889424	0.5833333333333334
