start_x	start_y	duration
457.58668119257146	214.20336111025375	0.18333333333333332
660.431560888523	346.3896427212692	0.6833333333333333
684.6587631225585	321.7606056690216	0.4166666666666667
674.8792296189528	379.5874197666462	0.65
651.307215323815	410.30605976398175	0.43333333333333335
450.5514878493089	267.96835789313684	0.65
585.9956245422363	217.98073067665098	0.4166666666666667
464.58093643188477	258.52015882730484	0.1
436.61417961120605	266.0575644671917	0.2
609.8017873764038	375.8650866150856	0.3333333333333333
569.4347104572114	434.2300399712154	2.1
809.8375529627647	577.2761607170105	0.5166666666666667
682.4784371659563	528.3011228973801	0.6166666666666667
885.1507558822632	520.239745080471	0.3333333333333333
707.7919721603394	493.0281686782837	0.13333333333333333
659.3903997966222	486.51982797043667	0.4666666666666667
568.2374688557215	507.87551292351316	0.4666666666666667
471.78630879050803	516.8752372892279	0.31666666666666665
412.49531892629767	567.1308693519005	0.21666666666666667
447.2660934448242	574.6893001556397	0.4166666666666667
492.7100372314453	514.5269265927766	0.31666666666666665
457.47587147881006	589.631894756766	0.5666666666666667
657.4451897361062	414.5276014371352	0.18333333333333332
408.38606561933244	265.09533711842124	0.35
398.4438133239746	152.5139221123287	0.35
455.10693168640137	609.8260846138	0.25
452.08229014748025	658.3876046381498	0.31666666666666665
1010.7258878435407	580.0420853069851	0.11666666666666667
958.8113307952881	526.1985121965408	0.16666666666666666
998.4338026780348	524.7790077099434	0.21666666666666667
972.6305188630756	518.3598044044093	0.31666666666666665
974.8024045504055	525.6691206418551	0.21666666666666667
974.3079986572264	525.0426689386368	0.16666666666666666
718.161449432373	474.13840715701764	0.21666666666666667
932.3337609427316	678.5829515116556	0.23333333333333334
977.2330801827566	855.1711709158761	0.35
1010.6665992736816	710.5579869747162	0.16666666666666666
1022.0047251383464	651.2907814979553	0.15
640.0145233154298	319.86711845397946	0.4166666666666667
910.9627456665039	426.74357414245605	0.25
678.5202598571777	450.51295060377856	0.21666666666666667
622.5087599320846	636.8647170066833	0.18333333333333332
599.0035743713379	728.6554563045502	0.16666666666666666
568.0249302203839	833.6441346315237	0.43333333333333335
819.9086796153675	866.4821427518671	0.18333333333333332
790.2390146255493	870.8435323834419	0.13333333333333333
1150.9671363830566	859.7901592254639	0.16666666666666666
1120.04878452846	867.2860315867833	0.35
1360.6554170088334	559.8718916286123	0.18333333333333332
1487.7461700439453	228.06020736694336	0.25
545.1792162114923	177.9824584722519	0.18333333333333332
323.6293601989746	236.53294622898102	0.15
520.9949378967285	223.78346157073975	0.25
610.8707427978516	227.80638971328736	0.4166666666666667
708.0599454733042	229.19002250983166	0.8666666666666667
674.3094811072716	178.2367083659539	0.21666666666666667
609.0973567962646	187.10001982748508	0.4
608.0707085927327	249.4802207350731	1.5
424.53159544203015	199.1430824995041	0.45
218.5021290026213	43.26866714970062	0.31666666666666665
633.2260036468506	62.14078813791275	0.1
1126.8541093306108	111.38794065876439	0.36666666666666664
373.07809557233537	111.7840279851641	0.23333333333333334
279.0216751098633	117.80394119024277	0.25
212.84106050218855	172.85451701709204	0.35
261.3519111046424	159.14439219694873	0.21666666666666667
229.9366085152877	159.68535181723144	0.31666666666666665
182.48680458068847	116.82168878316878	0.4166666666666667
153.45145485617897	137.46847840872675	0.8666666666666667
