start_x	start_y	duration
920.0553077875181	471.7090008425158	0.7166666666666667
916.435883839925	480.72834062576294	0.75
913.8430323843228	442.5140337418702	0.9833333333333333
1049.1947737194241	676.25483751297	1.05
1058.1571311950684	459.41611683368683	0.16666666666666666
975.321434020996	581.129096031189	0.25
929.9388840324	688.2251719424598	0.6333333333333333
980.5612211961012	688.4708707149211	0.21666666666666667
1393.4404834948089	744.617272552691	0.31666666666666665
1328.538771057129	453.03760385513306	0.4166666666666667
1131.5208796450968	327.3756948897713	0.31666666666666665
795.8286921183268	500.84808826446533	0.3
1071.9238863493267	567.5974439319812	0.31666666666666665
1381.3057532677283	594.5147197063152	0.65
1377.5757026672363	605.9065479040146	0.2
1052.3391987727239	639.1165325143836	1.5166666666666666
867.3465124766032	670.8286881446838	0.9
981.8442408243814	618.2333493232727	0.15
742.8704770406088	586.3009643554688	0.15
449.21242117881775	474.660881459713	0.26666666666666666
423.5238803516735	381.63541869683695	0.18333333333333332
424.15327548980713	365.0799751281738	0.1
399.2865984780448	399.28129894392833	0.11666666666666667
545.1851892471313	517.3930791020393	0.2
444.6901488304138	671.8173444271088	0.2
440.26844171377326	694.8294689105106	0.21666666666666667
405.39561223983765	759.9259332418442	0.3333333333333333
549.0333039419992	677.4963028090341	0.11666666666666667
850.0688695907593	613.5368612408638	0.13333333333333333
947.6913356781006	534.4752019643784	0.16666666666666666
900.5098833356584	1071.0449409484863	0.11666666666666667
880.3629439217704	1027.5594878196716	0.11666666666666667
870.8183429115697	1033.6323060487446	0.31666666666666665
957.8341770172119	581.1298835277557	0.1
971.1072810103253	510.8227120957723	0.6833333333333333
899.4741582870483	506.6253912448883	0.13333333333333333
1260.580997467041	455.1184272766113	0.2
419.53810010637557	362.0573125566755	0.23333333333333334
495.0940616314228	470.6113699766306	0.21666666666666667
647.9385413193122	624.2413082355406	0.6833333333333333
952.1654748916626	431.0797941684723	0.13333333333333333
1234.9720573425293	486.6117862612009	0.26666666666666666
1168.2306616646902	647.2109045301165	0.23333333333333334
1100.9084265572685	737.4482325145177	0.35
1325.9388995170593	836.405992358923	0.8
1286.5798811479049	859.1482303359292	0.18333333333333332
1275.5666732788086	878.4589099884033	0.45
1386.677571067327	880.2053705348244	1.3166666666666667
1331.6820591252026	857.4609280795586	0.6833333333333333
1339.239146892841	893.2148397885836	0.21666666666666667
1238.6962795257568	887.3867659270763	0.26666666666666666
1277.6133455548966	890.0320468630109	0.35
1331.9909903343687	863.2820592535303	0.7833333333333333
1290.4316711425781	790.2255492210388	0.16666666666666666
1317.0712368304912	529.2467797719515	0.21666666666666667
1304.8415538242884	550.1506468227932	0.35
1280.7389373779297	514.8527648448944	0.16666666666666666
1264.6480979919434	475.6390600204468	0.16666666666666666
1183.406157658018	574.4250509656708	0.48333333333333334
756.2439328973944	355.94065855849874	0.36666666666666664
533.9935836791992	225.38890850543976	0.25
394.98910903930664	224.12949085235596	0.15
705.4888788859049	173.6379736661911	0.3
702.0186026891073	208.55637297034264	0.6
685.729025790566	246.89155838991465	0.31666666666666665
910.7023437500001	263.8836583614349	0.36666666666666664
