start_x	start_y	duration
624.1763750712076	575.3157043457032	0.05
625.4164266586304	535.2971919306688	0.9333333333333333
608.890165728192	533.585747646731	0.7166666666666667
619.9416212602096	547.6858126304367	0.7333333333333333
618.3217884944036	548.7297658736888	0.21666666666666667
608.3266105651855	556.3842029571533	0.25
606.9528865814209	566.6817060112953	0.13333333333333333
624.0555146161248	569.1722681943107	0.5666666666666667
624.44605051085	548.0478231851445	0.7166666666666667
628.1142805404022	549.3433281453719	1.9833333333333334
600.4036458333334	536.5174114704132	0.45
410.522518157959	493.0420571565628	0.1
612.8280045265375	567.6495264297308	0.7166666666666667
615.9600715637207	567.1434016227722	0.25
612.167378502923	573.2788643321476	0.6166666666666667
843.805046081543	599.7541834626879	0.23333333333333334
625.9099548339843	582.8181830406189	0.4166666666666667
470.531283892118	579.2078216259297	0.21666666666666667
421.6332337260246	720.5553855746984	0.5333333333333333
550.4412623814173	672.3305521692548	0.11666666666666667
964.153792063395	547.7708530426025	0.15
1005.4891395568847	569.5943248271942	0.1
999.605336870466	539.4519925117493	0.11666666666666667
1003.0760192871094	578.7879717350006	0.1
977.4917435646057	556.094690412283	0.26666666666666666
921.4537447149103	565.9441982616079	0.18333333333333332
796.6084262302943	733.4937046255384	0.23333333333333334
1034.8478205063766	791.1631035804749	0.2833333333333333
1093.3858489990234	791.9833552837372	0.2
918.1951904296875	776.6576818858877	0.2833333333333333
796.7469487871443	741.5838616234915	0.11666666666666667
839.4151987348283	867.7580176080976	0.11666666666666667
871.3442826271057	1075.5757820606232	0.4
1193.6666899461013	678.2438652332012	0.21666666666666667
1109.086675643921	596.110771894455	0.13333333333333333
1577.1113858904157	565.1550252096994	0.23333333333333334
1564.3814595540364	641.9775545597076	0.3
1563.327224037864	596.6195089166815	0.18333333333333332
1427.690863609314	269.6513979882002	0.13333333333333333
695.7417297363281	377.3186893646534	0.21666666666666667
561.8011207580566	367.48398542404175	0.25
893.2946569269354	352.99733552065766	0.18333333333333332
920.2803855504154	438.4336281146888	5.516666666666667
923.4916946411132	444.28606138229367	1.25
933.4211819670921	441.61090002503505	0.7166666666666667
923.5406611225392	448.7714974951036	0.85
