start_x	start_y	duration
1366.7615236554827	581.1087094034467	0.11666666666666667
1369.6419372558594	590.6233220100403	0.25
1420.4769643147788	564.9783325195312	0.3
1357.7908897399902	578.8576447963715	0.1
1354.082466472279	585.1304324106736	0.36666666666666664
1156.5166600545247	610.4088020324707	0.3
1501.598874872381	565.3500762852755	0.18333333333333332
1525.4324849446614	558.4168982505798	0.15
1419.7099849155973	527.1280682086945	0.11666666666666667
1410.1788711547852	370.7684813675128	0.31666666666666665
1419.314956665039	413.85197281837463	0.15
1425.690928867885	544.924715076174	0.11666666666666667
1406.0487638201032	513.8700960363661	0.11666666666666667
1157.6513290405273	542.286239862442	0.45
755.8120848915794	541.7773506858132	0.18333333333333332
855.9593817766975	528.2969515463885	0.2833333333333333
774.7169172763824	528.315959572792	0.26666666666666666
818.7176971435547	548.6564798355103	0.25
840.6850433349609	557.4735110456293	0.18333333333333332
823.9053886413574	634.1105149269105	0.4166666666666667
773.3812856674194	661.7943906784058	0.2
673.4369636535645	662.9574102401734	0.4166666666666667
628.1127090454102	640.332433462143	0.16666666666666666
699.6574892316545	647.2025912148612	0.23333333333333334
588.7283992767334	579.7572117192404	0.23333333333333334
596.8368721008301	582.5368309020996	0.1
381.6797145207723	556.3804113864899	0.3
356.15143299102783	563.0834287405014	0.1
372.1511399745941	555.5414727330208	0.13333333333333333
354.84052658081055	511.8970584869385	0.4
375.17871104753937	498.1689903369317	0.8666666666666667
384.480774470738	507.55775254113337	0.5833333333333334
263.092061075671	585.3485258694353	0.48333333333333334
556.1941867404514	631.7919421195984	0.45
596.3007809565618	598.9155413554264	0.21666666666666667
471.4241643385454	582.9273507811806	0.18333333333333332
276.74334049224854	566.011666059494	0.1
641.3813313570889	599.1027623956854	0.18333333333333332
747.1735330061479	592.2038477117364	0.18333333333333332
843.9812965393066	593.5329995155334	0.16666666666666666
1020.4516050550673	587.8192567825317	0.45
1143.2769716702976	532.378009557724	0.21666666666666667
1218.6703491210938	515.9080086763088	0.8666666666666667
974.8995511672075	540.6068822916817	0.2833333333333333
889.4556427001953	519.9982943318107	0.18333333333333332
871.3179540634155	528.8532918691635	0.2
891.5502519607544	540.473955988884	0.3333333333333333
543.2157135009766	630.9339237213135	0.25
1037.4715641566684	646.8576805932181	0.11666666666666667
1369.5480680465698	708.412130177021	0.13333333333333333
1355.789120992025	938.4057426452637	0.15
1341.0865287780762	617.0168616771698	0.16666666666666666
1335.8234691619873	616.3190603256226	0.2
1378.2872200012207	566.2784171104431	0.1
380.7331425803048	126.19174361228943	0.11666666666666667
184.8638105392456	22.592723782766946	0.18333333333333332
424.99184261668813	-33.70787938210097	0.18333333333333332
561.0429382324219	-12.220069505274296	0.2
1296.0931049693713	610.6217401677911	0.18333333333333332
1383.3216558183942	535.1791806731904	0.23333333333333334
417.5091886520386	71.73129871487617	0.1
164.00733727675217	25.562861980153965	0.21666666666666667
267.08282557400787	17.339228384874083	0.18333333333333332
391.0030726024083	28.894001681889808	0.23333333333333334
116.00425619828074	70.30179720960166	0.31666666666666665
328.2642707824707	66.99285757541656	0.25
205.1859998703003	171.9819484438215	0.11666666666666667
489.30566440929067	189.07209309664637	0.18333333333333332
732.4083852767944	207.3920474946499	0.2
837.2899945576986	221.46293878555298	0.15
449.95758143338287	405.3047447854823	0.18333333333333332
574.7860050201416	395.368235707283	0.23333333333333334
346.92143201828003	381.53852194547653	0.2
179.98087926344436	622.1874703060496	0.18333333333333332
367.99800157546997	616.1121010780334	0.2
227.18839963277182	604.5683813095093	0.15
448.4645707266671	659.1197562217712	0.11666666666666667
236.48057801382882	724.3615600040981	0.23333333333333334
235.41323253086637	327.33297637530734	0.11666666666666667
200.0236181779341	186.90788984298706	0.18333333333333332
273.7699794769287	82.86235146224499	0.2
473.9252694447835	67.71477028727531	0.15
317.21527735392254	907.6455473899841	0.15
537.315559387207	924.2330952124162	0.18333333333333332
620.1453895568848	913.3410158157349	0.16666666666666666
283.77845446268714	61.26602813601494	0.15
151.10910272598267	71.53459006547928	0.3333333333333333
255.72375774383542	7.97784963157028	0.1
426.48608616420205	-27.96640950654234	0.11666666666666667
707.8252919514974	-30.663869082927704	0.15
