start_x	start_y	duration
1045.0188534076397	926.550188431373	0.16666666666666666
1122.4057303534614	983.7562036514282	0.45
1229.1861267089844	977.8266978263855	0.25
792.582270678352	977.0899600141189	0.2833333333333333
923.3076167106628	946.0688576102257	0.13333333333333333
1579.172840507663	934.8053544394825	0.8166666666666667
1745.0217026930588	840.6555455281184	1.0833333333333333
1549.7494667454769	876.219566495795	0.31666666666666665
1353.7510967254639	859.2322307825089	0.4
1338.8171653747559	853.0876407623291	0.16666666666666666
1237.4487808227539	713.6954235076904	0.4166666666666667
1168.7780685424805	783.566134929657	0.4166666666666667
1238.1542110443115	751.9470512866974	0.4
1305.7581056867327	763.3255996022906	0.23333333333333334
1327.8614876487038	640.4232953895223	0.36666666666666664
1274.275131225586	569.664818411288	0.38333333333333336
1332.474411555699	552.4333124501364	0.23333333333333334
1232.995632396025	449.7149512347053	0.2833333333333333
1246.682994549091	399.67313289642334	0.21666666666666667
1192.6411692301433	360.35637617111206	0.15
1366.6285800933838	244.58616077899933	0.26666666666666666
1368.5988306999207	151.64906680583954	0.26666666666666666
1363.4323764669484	142.67258680072325	0.48333333333333334
1347.0945196151733	315.8795145750046	0.6666666666666666
1369.4679069519043	410.00692784786224	0.2
1285.6796686272874	474.4565526121541	0.6333333333333333
1197.179104941232	505.0411540695599	0.4666666666666667
1348.2973970685687	448.7617528438568	0.35
1402.4952087402344	443.06046652793884	0.25
1493.2024647639348	285.4162554557507	0.43333333333333335
1374.206911722819	499.3966484069824	0.15
1290.138562520345	596.3719081878662	0.3
1187.8701424598694	618.0850723385811	0.26666666666666666
1153.179702758789	678.8194835186005	0.3
1152.6070556640625	731.9137887954712	0.25
1177.2388362884521	711.3144814968109	0.2
1107.5117619832356	669.2995834350586	0.15
1176.3763519813274	752.7976692956069	0.48333333333333334
1135.0165735442063	826.6725069078906	0.48333333333333334
1288.3124287923176	707.9114484786987	0.15
575.0732445716858	735.8877083659172	0.13333333333333333
402.3989648085374	950.569419677441	0.21666666666666667
781.3336045401437	602.8925381387983	0.23333333333333334
982.4731521606445	537.7962971591949	2.0833333333333335
950.4997126261393	541.4081919193268	0.15
744.4404770346248	339.4492338685429	0.2833333333333333
846.9730876042292	325.2560492662283	0.21666666666666667
954.0183877944946	344.0072952210903	0.13333333333333333
1029.322159507058	423.1634990735488	0.18333333333333332
989.3325347900391	544.8602077960968	0.16666666666666666
1018.795305887858	653.9928245544434	0.15
1001.7150735855103	720.9775337576866	0.13333333333333333
973.9798593521118	778.1323193013668	0.26666666666666666
1017.3772621154784	781.2378036975861	0.1
1013.2136106491089	736.0027107596397	0.13333333333333333
992.3880004882811	805.98872423172	0.1
1010.7718849182129	620.357154160738	0.26666666666666666
1016.8969058990479	561.4741623401642	0.2
1013.8189969744001	495.7867501463209	0.11666666666666667
1001.5630722045897	449.1624265909195	0.1
1003.5903549194337	456.4092081785202	0.1
1027.2563552856445	678.142707824707	0.25
993.5360200064523	785.4086295195988	0.23333333333333334
1022.0106824239097	813.8470423221588	0.3
1090.0280162266324	840.9818867274693	0.23333333333333334
1047.3386647151067	655.0652894606958	0.65
1010.5552265561861	716.0527036107819	0.48333333333333334
875.6076350964998	677.6810243255213	0.2833333333333333
