start_x	start_y	duration
670.1257967948914	973.4726679325104	0.13333333333333333
849.2587381250719	893.8783129523782	0.2833333333333333
804.6832932366266	579.981381893158	0.45
943.3132553100586	597.1684098243713	0.35
1005.2866908482143	593.4097582953317	0.11666666666666667
981.9826744698189	480.0163943380923	0.6166666666666667
1494.2850494384766	678.3040787623478	0.21666666666666667
1647.1960696052101	846.6529314658221	0.2833333333333333
1518.0510330200195	342.0148551464081	0.15
1507.6472200666155	368.056960446494	0.11666666666666667
1506.5432612101235	354.85202193260193	0.15
728.9344278971354	316.03007555007935	0.3
1330.7445456764915	385.4492916844108	0.18333333333333332
1681.0818099975586	893.4133386611938	0.15
1455.9191665649414	205.93188321590424	0.16666666666666666
1452.7116557529996	251.36615676539284	0.11666666666666667
1535.3215408325195	723.9415955543518	0.15
1667.5238800048828	358.9739324365343	0.11666666666666667
1680.6495003951222	362.7554976940155	0.31666666666666665
847.4570217132568	483.6054847240448	0.3333333333333333
972.4936652183533	497.07426220178604	0.13333333333333333
762.6560538155692	739.9781089169638	0.23333333333333334
432.1564585988114	663.6991945127162	0.6833333333333333
648.4547097342355	590.4889614241464	0.11666666666666667
917.7855415344238	522.7211945056915	0.25
1079.4435195922852	398.29537332057953	0.16666666666666666
1141.5702765328542	299.30362701416016	0.11666666666666667
968.0716753005981	514.07784730196	0.13333333333333333
1000.9784889221191	526.3361299037933	0.1
966.806158177993	547.9205733187058	0.2833333333333333
961.8082742130055	748.7006815742044	0.2833333333333333
819.7278684728285	850.2079275075126	0.2833333333333333
844.2104873657227	803.0780210494995	0.25
2008.4040985107422	842.9570982456207	0.16666666666666666
1466.8058624267578	182.41916477680206	0.25
1452.044906616211	162.8276441188959	0.21666666666666667
1092.2317059834797	783.7085545063019	0.3
769.5611143112183	834.6903133392334	0.2
832.7403652667999	850.8870041370392	0.26666666666666666
375.4309449877058	716.6018741471427	0.35
321.5793315224026	690.8254903295766	0.38333333333333336
406.67111508986534	708.0218692386851	0.2833333333333333
382.3662328720093	715.9499287605286	0.4
531.6815141531138	699.663030734429	0.21666666666666667
532.6116595060929	668.8736844062805	0.38333333333333336
521.9299656411876	647.0832056584566	0.38333333333333336
542.3024899618966	743.6171155316489	0.23333333333333334
640.6148886680603	782.9503136873245	0.13333333333333333
