start_x	start_y	duration
629.4822484796698	746.5045751224864	0.06666666666666667
1213.0886777242026	780.4794144630432	0.3
1268.7758763631184	806.1551570892334	0.15
1282.2450988769533	819.3101483345031	0.4166666666666667
1518.0364608764648	849.9562105536461	0.26666666666666666
1542.8610706329346	711.8675288558006	0.26666666666666666
1620.7937436490445	722.1105464729103	0.6166666666666667
1560.9886469159808	451.72144327844893	0.23333333333333334
1051.6100692749023	392.91570246219635	0.3
684.6980921427408	482.98173129558563	0.3
622.0109147291918	390.1472783088684	0.21666666666666667
624.8848185045965	347.1258114535233	0.48333333333333334
705.2312366779034	390.08540965043585	0.43333333333333335
523.3424993661733	535.0433693482325	0.21666666666666667
424.21786308288574	738.4176926314831	0.26666666666666666
393.2574141025543	798.7117248773575	0.26666666666666666
369.61198526270255	887.615537923925	0.2833333333333333
437.72599160671234	884.0444143116474	0.26666666666666666
696.6811617682961	862.2386686942157	0.2833333333333333
692.6301860809326	862.7549529075623	0.2
575.773217010498	865.3074288368225	0.4166666666666667
256.6754221916199	936.5114066004753	0.4
468.44179714427275	971.0241758823395	0.5666666666666667
1031.9776630401611	973.2818931341171	0.2
1512.210376739502	973.8122162818909	0.3333333333333333
1352.891492843628	545.4150152206421	0.2
1145.4932961097131	403.36327892083386	0.21666666666666667
1214.98365575617	344.98478959907186	0.36666666666666664
912.9946581522624	525.6014174222946	0.3
730.6832053444602	509.31549863381815	0.18333333333333332
692.5124051020696	443.255224778102	0.21666666666666667
639.4470317547137	396.26491097303534	0.21666666666666667
464.8959445953369	438.99912127426694	0.23333333333333334
485.76563468346234	304.82633168880756	0.21666666666666667
797.6780319213867	354.3183093179356	0.36666666666666664
705.8793874220414	182.40991310639816	0.36666666666666664
724.8758783340454	175.50319451093674	0.3333333333333333
724.9477795192174	263.6970486811229	0.35
594.4694900512695	252.95263803005219	0.25
294.5703022296612	366.2927305698395	0.21666666666666667
585.4330621916673	557.5782951815376	0.48333333333333334
455.69687604904175	740.0805509090424	0.4
820.9093733394848	664.5559249204748	0.2833333333333333
957.3875999450684	575.2649964094162	0.3333333333333333
1189.4962752492804	592.2729187262686	0.31666666666666665
1021.5751457214357	688.58269572258	0.1
1020.7372283935547	840.847864151001	0.15
1097.4599779569187	826.0050581051754	0.21666666666666667
834.7343970633842	814.5003662882624	0.6166666666666667
729.8802057902019	834.6016502380371	0.15
727.2497510910034	843.8961160182953	0.2
999.4438552856444	505.36944794654846	0.25
600.8442218487079	627.797336945167	0.21666666666666667
673.5613992479111	687.6148819923402	0.45
936.0356085641043	554.2619092123849	1.4
647.0051835712634	511.83756709098816	0.95
1159.6226755777996	496.9088289141655	0.6
1003.6608387873722	288.87922662955066	0.21666666666666667
992.6982879638672	251.2161032642637	0.23333333333333334
952.2274830466822	250.70266202876442	0.31666666666666665
914.5299364172895	307.07739503487295	0.38333333333333336
883.5257104726938	321.42347051547125	0.21666666666666667
712.3632314470079	264.00383710861206	0.6333333333333333
