start_x	start_y	duration
1678.1090211868286	352.9082125425339	0.13333333333333333
1212.7856990269254	571.4981859070914	0.11666666666666667
1368.7439918518066	603.1473541259766	0.1
1422.0770874023438	695.1405658721924	0.16666666666666666
1196.9614362716675	776.4243784546852	0.13333333333333333
1288.0644503506746	780.9012137759817	0.18333333333333332
1384.980977376302	782.3955416679382	0.15
977.5853538513182	710.2733981609344	0.1
939.2783880233765	668.3484649658203	0.2
927.5984825134277	470.92418332099913	0.4166666666666667
942.9856650893753	686.0104825045611	0.6166666666666667
904.2827339172363	693.2556048631668	0.3333333333333333
866.0864080701556	489.33163940906525	0.7
873.0782964955206	443.7599335546079	0.38333333333333336
881.58268265805	479.63332669209626	0.9833333333333333
641.5205764770508	589.2378687858582	0.25
911.2489600803541	543.2685902844304	0.38333333333333336
921.9358711242676	500.40085315704346	0.25
901.3509178161621	476.53093252863204	0.35
1582.3863983154297	515.0142467021942	0.1
1470.7487487792969	553.6244559288025	0.15
935.6642246246338	697.9109487533569	0.16666666666666666
924.0543447222029	482.4779324872153	0.11666666666666667
888.4726358714856	493.7900902409303	0.6333333333333333
637.1938514709473	732.0202832221985	0.25
621.941089630127	783.3614695072174	0.3
501.60272904804776	845.9130965811866	0.4666666666666667
932.0237216949463	519.7513486146927	0.16666666666666666
886.9411811828613	515.5680820941925	0.25
1078.618371146066	429.5488107204437	0.11666666666666667
995.8346557617188	449.8908805847168	0.15
926.7916431427002	461.26250553131104	0.16666666666666666
895.8692677815756	457.14117765426636	0.45
884.3000221252441	446.9606012105942	0.13333333333333333
783.2125854492188	520.1947744935751	0.26666666666666666
591.7851376533508	627.1558740735054	0.13333333333333333
826.6557802472795	519.0027290582657	0.23333333333333334
877.6399946212769	437.32958793640137	0.4
1339.0809326171875	390.74459767341614	0.25
1599.93958064488	552.7754749570574	0.35
1574.519588470459	644.4683418273926	0.16666666666666666
866.708414554596	445.624832957983	0.13333333333333333
899.9732414245605	468.85685548782345	0.4166666666666667
885.1228300730388	637.5786709785461	0.3
1337.2774626991966	635.8099914680827	0.36666666666666664
1285.0680236816406	680.1262421607971	0.25
490.52885920502416	605.2246339376583	0.7166666666666667
850.5485425676619	534.921612739563	0.11666666666666667
941.2613358368745	495.73546896109707	0.6166666666666667
949.5422852039337	492.13012386113405	1.0666666666666667
1001.8260097503662	609.4421499967575	0.2
1007.3591251373291	669.1078187227249	0.3333333333333333
998.2722681218927	706.5606386011298	0.18333333333333332
585.8919525146484	723.8790710270405	0.26666666666666666
701.7594117384691	671.6430165217472	0.21666666666666667
1039.977782400031	550.0053962908293	0.31666666666666665
1228.306432870718	526.8452527889839	0.21666666666666667
1421.9747335260565	482.87516583095896	0.18333333333333332
1635.0127029418945	703.2845445683129	0.31666666666666665
1614.8546055385043	626.794469015939	0.11666666666666667
1304.7955799102783	390.17943665385246	0.13333333333333333
1361.566972732544	289.219052195549	0.2
634.7012769258939	511.213360107862	0.21666666666666667
658.3267756870814	644.4544059889657	0.11666666666666667
993.4614072527205	724.494822876794	0.7
503.005844116211	714.2381129264832	0.25
454.9194860458374	652.0833156108856	0.16666666666666666
1130.4349517822266	614.4657933712006	0.1
