start_x	start_y	duration
1132.9126930236816	564.6905279159546	0.1
1251.9855390276227	530.7183398519243	0.11666666666666667
933.6281890869141	618.9610748291016	0.25
1286.176700592041	482.5277259349823	0.16666666666666666
1282.9397710164387	460.3067135810852	0.15
1288.0508295694985	460.6284248828888	0.15
1300.0666192861704	472.1303280500265	0.21666666666666667
1111.0023988996234	517.7188751527242	0.7
1150.5105532132663	523.3276512072637	0.21666666666666667
1025.196260724749	498.60853365489413	0.35
900.3348326683044	503.704678863287	0.26666666666666666
865.8859476549871	497.02505374776905	0.48333333333333334
876.7939853668213	451.4992363487973	1.1333333333333333
866.3787460327148	459.9645967859971	0.31666666666666665
951.8384497506278	454.0254041126796	0.23333333333333334
888.138783194802	478.5280433568087	0.55
879.8243033669211	479.81147373806346	0.9166666666666666
869.7362899780273	492.1052670478821	0.15
849.5486993056078	473.9009350996751	0.21666666666666667
833.0907804315741	492.5140506570989	0.18333333333333332
831.416140794754	442.5477907061577	0.26666666666666666
826.1158171261058	436.772996748195	1.4166666666666667
669.8217691693986	316.8059972354344	0.11666666666666667
265.8371697939359	346.8418690791497	0.21666666666666667
355.9508445739746	518.0494618892669	0.4166666666666667
490.05337455055934	730.1504347541115	0.18333333333333332
570.2560131366437	841.5203712536739	0.21666666666666667
1517.1890258789062	719.8413777351379	0.15
889.091470617997	594.5843386022668	0.6333333333333333
64.21437859535217	445.88600367307663	0.2
169.49207941691083	537.3824036121368	0.15
209.0096116065979	736.9832968711853	0.1
1130.351702372233	801.483850479126	0.15
1021.5988731384276	539.5149493217468	0.2
834.2866163987379	506.88172954779407	0.21666666666666667
1463.085790361677	635.2220831598554	0.11666666666666667
1531.2819055410532	633.3803739914528	0.21666666666666667
1525.1230868171242	717.1039665446561	0.2833333333333333
451.60398755754744	659.1109187262399	0.11666666666666667
723.112340927124	590.8693535327911	0.16666666666666666
974.0747778756278	542.0455629484994	0.11666666666666667
903.8773345947266	540.4376685619354	0.15
885.6996059417725	552.7184343338013	0.1
873.5489813486735	565.7697236537933	0.3
607.8474731445312	717.2404446601868	0.25
373.49259853363037	662.3327529430389	0.2
175.9389295578003	577.2963931560516	0.3333333333333333
263.75541907090405	637.0224061379066	0.21666666666666667
704.6221160888672	415.5705626606941	0.3333333333333333
1343.3894712274725	433.0593419616872	0.36666666666666664
1349.1946983337402	734.2349874973297	0.1
1357.4520111083984	715.5274701118469	0.15
917.153317451477	838.795814037323	0.3333333333333333
847.1943767254169	870.4007852994479	0.21666666666666667
350.1567392349243	467.77631771564484	0.3333333333333333
187.99350775205173	417.95461645493145	0.05
