start_x	start_y	duration
1008.3264601858039	773.8927380662216	0.3
978.9752769470215	812.1486103534698	0.13333333333333333
953.2783542979847	799.5148411664095	0.18333333333333332
1330.5630287757288	407.06350674996014	0.21666666666666667
1295.1555004119873	420.848375916481	0.3333333333333333
1307.913263494318	405.95964464274317	0.55
1182.2573947906494	550.2208632230759	0.2
1287.7588500976562	447.6552836894989	0.25
952.7710914611816	770.0882792472839	0.3
935.0791344275841	802.7076761539165	0.21666666666666667
1162.3878707885742	538.1010442972183	0.16666666666666666
1287.3951244354248	428.88410621881485	0.3333333333333333
1019.4603694568981	696.8271810358222	0.36666666666666664
961.7599296569824	800.8989012942594	0.2833333333333333
893.6246948242188	854.3097281455994	0.25
399.4684594018119	877.5853540216174	0.23333333333333334
449.68873405456543	844.8643140792847	0.25
689.8211206708635	527.2305178642273	0.11666666666666667
616.3438669840494	563.9575695991516	0.15
333.92598152160645	231.67674664940154	0.23333333333333334
348.91894600608134	132.1924038095908	0.18333333333333332
1404.6015453338623	188.83672401309013	0.2
1227.741001674107	392.14442355292186	0.11666666666666667
976.988078030673	761.4311443675649	0.18333333333333332
651.2590762547084	523.1641755785262	0.11666666666666667
630.9404672895158	559.9872238295419	0.35
421.8886121114095	811.9826030731201	0.15
892.0678981981779	757.0986515597293	0.31666666666666665
1309.3542575836182	757.5689667463303	0.2
1485.029354095459	817.481997013092	0.3
1451.3126220703125	753.5116288661957	0.16666666666666666
1379.678524386498	414.1324897735349	0.5166666666666667
1155.1507873535156	428.8101078271866	0.16666666666666666
1278.8641325632732	433.3130434155464	0.6
1294.4057846069336	416.69208812713623	0.5
1028.503131866455	769.3317859513419	0.23333333333333334
1297.2917747497559	394.72739338874817	0.3
1154.8460153432993	725.2198560421284	0.21666666666666667
1033.3705401420593	786.6679237782955	0.26666666666666666
1311.1155796051025	401.1507913470268	0.2
1094.3318939208984	676.0953197479248	0.16666666666666666
997.2001587717157	800.3333040287621	0.31666666666666665
823.9881944656372	891.687136888504	0.2
432.76848793029785	885.683559179306	0.2
468.7526636123657	774.9622178077698	0.16666666666666666
804.824979201607	518.7924413059069	0.38333333333333336
603.5914611816406	538.3615601062775	0.15
439.82344700739935	218.05976147835074	0.21666666666666667
522.7236452969638	594.040562022816	0.18333333333333332
463.63481283187866	646.6431552171707	0.13333333333333333
967.6996164321899	562.8481013774872	0.3333333333333333
970.7579326629639	555.1956287026405	0.13333333333333333
954.166456858317	553.3388900756836	0.15
631.2835502624512	793.8381886482239	0.15
473.00988006591797	446.70207273960114	0.16666666666666666
562.9399108886719	363.1774364818226	0.18333333333333332
807.1404699845748	430.5420571023768	0.18333333333333332
1603.7777797992412	323.4547858054821	0.21666666666666667
1376.7189952305387	646.8035658768246	0.23333333333333334
1390.5949089743874	784.4189650362189	0.18333333333333332
1477.2043418884277	570.3421354293823	0.1
823.9214301109314	696.810205578804	0.13333333333333333
973.5590286254883	849.8259243965149	0.3333333333333333
964.9044600777005	510.4018916254458	0.38333333333333336
489.3717437982559	726.6448616981506	0.26666666666666666
742.6974439620972	780.869659781456	0.2
973.7755133888938	737.4453312700446	0.18333333333333332
972.1811017123136	608.001594543457	0.18333333333333332
645.5149618784587	628.1080520153046	0.3
517.3478126525879	699.8631656169891	0.2
1000.5192303657532	562.3143267631531	0.26666666666666666
966.3484538685192	486.63763403892517	0.36666666666666664
