start_x	start_y	duration
1094.6772050857544	624.5319414138794	0.13333333333333333
1263.7231979370117	528.3626229286193	0.4166666666666667
1251.1017990112305	491.52042388916016	0.1
975.370625087193	650.607077734811	0.11666666666666667
988.1494445800781	630.946879863739	0.3333333333333333
1018.1598587036133	633.3655157089233	0.16666666666666666
867.8927485148113	689.3261504173279	0.15
868.507788521903	694.3675323895046	0.11666666666666667
995.6928634643555	623.0338954925537	0.1
1097.6976365309495	609.0166134100695	0.21666666666666667
715.6181144714355	561.3562202453613	0.1
805.193338394165	534.5446443557739	0.13333333333333333
910.2930859157018	486.85809322765897	0.11666666666666667
1098.435173034668	597.7181615148272	0.11666666666666667
1040.7734107971191	628.409675359726	0.1
1020.9213222156872	620.8804932507601	0.18333333333333332
767.1817588806152	621.052589075906	0.11666666666666667
1365.5834833780925	654.3856573104858	0.15
977.0472231778231	500.0257876786319	0.18333333333333332
659.3256360834296	698.1789441542192	0.18333333333333332
764.9789428710938	723.3061460086277	0.11666666666666667
806.7450714111328	439.40519392490387	0.1
1469.3192890712191	416.55973843165805	0.11666666666666667
1084.5799671519885	709.9815552884882	0.18333333333333332
1068.544303894043	699.4705481529236	0.25
925.4962088844993	559.540762684562	0.18333333333333332
775.2410404498761	571.2013385846066	0.21666666666666667
798.8017058372498	547.6579749584198	0.26666666666666666
797.8373336791992	556.88880443573	0.15
801.0324260166713	559.725239447185	0.23333333333333334
783.619270324707	574.8292136192322	0.1
807.8664125714982	574.3304790769305	0.11666666666666667
806.7374382019043	570.3161373138428	0.16666666666666666
751.4812596638997	588.5646772384644	0.15
727.1802749633789	553.4979722499847	0.16666666666666666
