start_x	start_y	duration
1373.7642288208008	381.9200656414032	0.08333333333333333
1060.1811075210571	479.33709025382996	0.13333333333333333
1066.5917015075684	478.22232261300087	0.13333333333333333
674.2452545166016	455.949912071228	0.25
900.8359794616699	506.97147184610367	0.3333333333333333
995.3655624389648	956.228962285178	0.11666666666666667
1073.470573425293	947.1249103546143	0.1
627.618211110433	194.84197229146957	0.3
454.17664527893066	229.21802580356598	0.1
486.0474472045899	120.73310226202011	0.25
340.26055812835693	506.75129336970195	0.23333333333333334
910.8236948649088	859.4803977012634	0.15
1007.7016639709473	857.8093150683811	0.23333333333333334
1007.1050453186034	865.6446146965027	0.1
1181.5778395708871	530.7614573310403	0.2833333333333333
1330.1581103985127	378.8779177115514	0.21666666666666667
1575.1781793074174	358.50399353287435	0.36666666666666664
1499.8328526814778	328.1982660293579	0.45
1408.652958869934	207.46616296470165	0.13333333333333333
749.2805411598899	253.7450174851851	0.18333333333333332
1060.9582812969502	349.8171502810258	0.21666666666666667
911.9336986541748	396.2677456140518	0.16666666666666666
951.3959503173828	345.3544360399246	0.1
956.9150733947754	386.8817076086998	0.13333333333333333
1403.7921083890476	405.90554760052606	0.21666666666666667
1424.3091305819426	361.16987325928426	0.18333333333333332
1422.512698173523	344.8188900947571	0.13333333333333333
1495.2239667452297	505.2527728447547	0.21666666666666667
1519.6238708496094	633.6404998162213	0.2833333333333333
1411.505012512207	496.7664794488387	0.18333333333333332
496.7555713653565	494.39804792404175	0.1
1005.6425857543945	473.0494236946106	0.15
999.0884742736818	490.0308258533478	0.3333333333333333
1000.0886862618582	487.85826751164024	0.35
952.4861907958984	712.38774061203	0.2
597.2360706329346	244.25968766212463	0.1
1443.1831455230713	213.3202088624239	0.4
1536.227425795335	363.57732571088354	0.21666666666666667
1612.3198509216309	574.5161193609238	0.2
827.9107748943826	370.2250486353169	0.38333333333333336
618.7248229980469	314.74995277144694	0.18333333333333332
1000.4927539825441	375.97380459308624	0.2
979.5948971019071	627.9291364725899	0.2833333333333333
846.0840339660645	403.8495383262634	0.16666666666666666
1066.2903499603271	333.78847919404507	0.26666666666666666
1226.3902421431108	361.423658024181	0.18333333333333332
1272.3932119516226	248.7968678657825	0.21666666666666667
638.3755683898926	762.0543251037598	0.25
400.43968200683594	755.1975989341736	0.03333333333333333
