start_x	start_y	duration
491.61640763282776	279.28414799273014	0.18333333333333332
327.9590424624356	222.90447446432978	0.18333333333333332
1452.4603598458425	203.23205339057105	0.23333333333333334
1623.1179332733154	322.92754501104355	0.2
1088.852767944336	359.0999659895897	0.2
1142.8347951715643	535.2601094679399	0.18333333333333332
1019.6490478515626	650.4892390966415	0.2
1070.6416979703035	592.9102245244112	0.18333333333333332
919.7564148902893	686.9414922595024	0.13333333333333333
966.3749217987059	725.4078483581543	0.2
903.1456225851308	659.119509925013	0.38333333333333336
974.8624018076305	584.2462517119742	0.6166666666666667
960.9940992082868	517.2153455870492	0.11666666666666667
1023.6343510945637	614.2375373840332	0.15
936.9496867531225	746.5071254027517	0.31666666666666665
1001.708666483561	737.9156947135925	0.45
924.4402847290039	749.0419807434082	0.25
952.1526575088501	738.7293956279755	0.6666666666666666
787.0705947875977	749.997505903244	0.16666666666666666
855.199506933039	734.5834240046415	0.18333333333333332
717.3724365234375	774.2337876099806	0.21666666666666667
743.8194157527043	783.6426566197323	0.21666666666666667
586.6184503891889	741.3973470295176	0.2833333333333333
648.8699634655102	660.2412141980352	0.6166666666666667
365.96167030334476	694.5603667259217	0.4166666666666667
192.1748063143562	696.0196528715246	0.2833333333333333
223.26750066545276	694.4468903541565	0.45
230.19532418251038	682.0239500999451	1.0
263.4895545244217	668.4931956231594	0.26666666666666666
1071.2469291687012	459.5345664024353	0.1
946.69677734375	606.9463992118835	0.15
981.3746408315806	579.4226789474487	0.21666666666666667
1079.1232269287111	565.6609305381775	0.4166666666666667
981.9760827457203	652.2427906709559	0.2833333333333333
953.3405044555665	747.6780135154725	0.4166666666666667
970.1766408284506	702.6964402198792	0.75
1004.7369384765626	674.8704504966736	0.45
972.679074309593	729.2053867495338	0.7166666666666667
957.9520014712684	724.2409056111386	0.31666666666666665
989.5553615175444	711.8608792896929	0.48333333333333334
950.0078515083559	737.1767128667524	0.5166666666666667
997.408780184659	609.525169242512	0.18333333333333332
882.9819066183907	627.314020565578	0.35
794.1378143855504	620.4294720717838	0.23333333333333334
880.5261489323207	635.7114238398416	0.23333333333333334
886.2991371154785	547.5070631504059	0.25
983.925643334022	541.9785566513356	0.21666666666666667
751.6331917898996	649.4343852996826	0.35
687.8559532165527	775.9130094051361	0.5
960.2207489013672	765.3948984146118	0.25
1351.308672768729	689.1090156350817	0.23333333333333334
1280.2869591346155	605.7128466092623	0.21666666666666667
484.7006034851074	606.2384963035583	0.15
364.74913787841797	575.2269229888916	0.16666666666666666
893.3615009601299	542.0248070129982	0.65
937.3990794590541	545.1529710633414	0.35
990.7651392618814	434.896320104599	0.15
917.8705869402205	522.189832500049	0.23333333333333334
960.2404763963488	579.7834157943726	0.45
809.593014717102	549.8479261994362	0.2
805.9856287638346	575.1537680625916	0.15
899.0105165754046	466.2966958114079	0.35
978.5186444796047	618.777379989624	0.21666666666666667
947.0879046122233	606.9975399971008	0.15
1179.9342996933883	438.75701855210696	0.2833333333333333
1069.218136180531	240.2910790118304	0.18333333333333332
908.7289316003973	182.78053782202983	0.36666666666666664
678.3358497619629	153.2275206717578	0.9166666666666666
697.9760337086906	261.7091186595174	1.8833333333333333
689.4813688177811	310.0720841006229	0.31666666666666665
335.3774202786959	430.2296544038332	0.43333333333333335
292.66021728515625	436.55463552474976	0.4166666666666667
357.06584072113037	434.2638356387615	0.6666666666666666
280.93262973584626	261.29960483626314	0.05
