start_x	start_y	duration
966.0137260437012	842.8166813850403	0.03333333333333333
892.9392457008362	825.4942658543587	0.4
780.0544881820679	758.4722247719765	0.13333333333333333
943.9807815551758	583.9199066162109	0.25
1001.869683265686	534.2904795706272	0.13333333333333333
1086.7869817799535	634.8854576308153	0.48333333333333334
1115.3805313110352	652.0755984566429	0.9166666666666666
1118.7239590813133	671.6290211677551	0.85
1163.9895057678223	626.8606781959534	0.2
1113.7526830037434	638.3971810340881	0.15
1130.5811405181885	789.1755303740501	0.26666666666666666
1107.8607598666488	616.0083746910095	1.9333333333333333
783.3981513977051	502.0629771189256	0.18333333333333332
714.6010563291352	378.59198890883346	0.48333333333333334
938.1588300069172	374.45091247558594	0.15
1181.2000198364258	340.86143231391907	0.25
1275.1000810706098	341.46769383679265	0.38333333333333336
1297.1155210982922	378.3451279928518	0.7166666666666667
1168.783547250848	648.3356293879057	0.31666666666666665
1106.0553232828775	626.3437557220459	0.15
1279.359775543213	794.5480492115021	0.3333333333333333
1257.6076235089984	915.0289750099182	0.35
947.3429807027181	768.9309418201447	0.3
1139.374645778111	809.0895356450762	0.23333333333333334
1082.199452718099	637.9682493209839	0.15
924.268982751029	511.7371881008148	0.23333333333333334
1214.427251815796	512.3704375326633	0.13333333333333333
948.9406145535983	530.3134777912727	0.21666666666666667
576.6762678963798	579.2046689987183	0.35
378.8336396217346	539.9740925431252	0.2
435.2529239654541	526.615480184555	0.3
889.9868011474609	790.7579244886125	0.35
780.6097201297157	748.5076354679309	0.31666666666666665
850.2955799102783	1088.8407744169235	0.3333333333333333
1222.0851440429688	519.1568284034729	0.25
803.5374927520752	523.13382178545	0.2
927.635178565979	582.0576113462448	0.2
963.883959054947	640.1251499354839	0.8
1446.7860221862793	609.4295918941498	0.1
1435.5009746551514	599.9373561143875	0.2
1001.0838317871094	622.018471956253	0.3
968.88427734375	679.7342662811279	0.25
1087.2506523132324	637.7676236629486	0.1
1085.992202758789	532.4504113197327	0.15
917.7144662957443	540.8130481368617	0.31666666666666665
1022.8754823104196	529.4553542655447	0.38333333333333336
961.4829576015472	571.9774889945984	0.26666666666666666
1110.043830871582	643.9587306976318	0.3
942.5554193769182	599.7599172592163	0.11666666666666667
1333.2089121201461	681.0907211023218	0.2833333333333333
1400.000983101981	815.5478670256479	0.5833333333333334
1174.4846534729004	607.6985532045364	0.2
1321.0649871826172	605.4082489013672	0.15
1040.5633878707886	344.19136986136436	0.13333333333333333
1395.4137388865154	577.4542754888535	0.6
1307.1727436986462	790.892128697757	0.48333333333333334
1472.7223091125488	886.3531275987625	0.3333333333333333
1437.7455139160156	650.6883931159973	0.1
1222.6505374908447	786.1707991361618	0.2
914.775084133806	529.0130721700602	0.48333333333333334
925.1344626290457	544.3713416372027	0.11666666666666667
974.2428359985353	527.5260543823242	0.16666666666666666
936.6074666976929	537.8224893808365	0.3333333333333333
852.7061335245768	546.3464570045471	0.15
1257.418083190918	872.1680688858032	0.25
977.1810942429762	783.317468899947	0.21666666666666667
477.5170079144565	841.6567153280432	0.36666666666666664
828.5136141095842	822.7256671019962	0.23333333333333334
914.7880744934082	759.4418692588806	0.15
649.4170188903809	786.7049860954285	0.15
1512.5741004943848	742.3745745420456	0.2
1600.1732851111371	699.1756277498991	0.38333333333333336
1571.731038093567	604.0004977583885	0.26666666666666666
1600.3851179643111	612.4675895951011	0.55
1641.9573640823364	627.895495891571	0.26666666666666666
1590.8933619449015	600.8064768188879	0.31666666666666665
1610.5428085327148	683.1358802318573	0.16666666666666666
1592.2313142859418	716.7277675089629	0.2833333333333333
