start_x	start_y	duration
725.473524240347	563.2365742096534	0.21666666666666667
746.9327218191964	576.4890626498631	0.11666666666666667
722.5459580672415	546.8489857096421	0.31666666666666665
736.2777766059426	558.1766981237075	0.2833333333333333
711.9152277166193	576.3944552161477	0.55
710.7600021362305	622.448673248291	0.15
722.9930215132864	608.508877628728	0.31666666666666665
859.8887557983398	689.2225162982941	0.16666666666666666
723.1038951873779	558.9646339416504	0.2
776.9514253404406	568.9195489883423	0.45
812.7991988442161	529.2301046848297	0.18333333333333332
769.4705772399902	532.2844521565871	0.18333333333333332
1132.0518379211426	531.0152553319931	0.16666666666666666
1105.6808891296387	497.59049141407013	0.5
986.9514492579868	478.2833545548575	0.23333333333333334
1145.6512915569804	509.12250871243685	0.7666666666666667
1135.6201400756836	551.6336331367493	0.9166666666666666
1129.5056610107422	625.2980790138245	0.25
1210.7123947143555	601.112619638443	0.2
1518.1125717163086	747.345588684082	0.25
1561.896644939076	784.2875797098334	0.36666666666666664
1561.7796897888184	750.2803587913513	0.2
1349.0607041579026	787.6276087760925	0.21666666666666667
1402.6622462917019	784.3708212955578	0.6166666666666667
1443.867894340964	807.5223696933073	0.2833333333333333
1394.1557579040527	782.5725309848785	0.16666666666666666
1465.1763758939856	832.0614203284769	0.2833333333333333
1442.5767517089844	823.5718750953674	0.45
1385.013147989909	818.5996770858765	0.15
1257.247496171431	757.2342893860557	0.9166666666666666
1389.683585533729	793.6539827860319	0.21666666666666667
1240.6106185913086	699.0888118743896	0.15
1284.351560419256	715.7284738800743	0.18333333333333332
1146.0922622680664	768.7608075141907	0.15
1113.5795484270368	838.0780751364572	0.11666666666666667
1114.703311920166	880.4739367961884	0.1
1142.2696903773715	939.2394610813686	0.11666666666666667
1083.984146118164	894.1776323318481	0.13333333333333333
873.1505911690848	828.3578140395028	0.35
917.2738265991211	842.0239180326462	0.13333333333333333
949.8543090820312	852.3958432674408	0.16666666666666666
869.3730481465658	851.5441846847534	0.15
893.9887670370249	840.6000269376315	1.3
503.1835478002375	545.364232713526	0.18333333333333332
409.1917688706342	534.4606924758239	0.2833333333333333
1501.4171447753906	568.2067623138428	0.16666666666666666
485.6240711212159	509.7405903339386	0.25
844.7422218322754	497.2479772567749	0.15
907.2841153826033	505.8441948039191	0.23333333333333334
920.219407081604	484.56885024905205	0.13333333333333333
930.5389464985241	516.1280100995845	0.36666666666666664
915.5742388355488	516.8940664310844	0.8166666666666667
1074.0996170043945	666.3096213340759	0.25
592.551441192627	658.9463766983578	0.23333333333333334
685.2136628524116	492.28350582330125	0.38333333333333336
880.3162708282471	614.6953775882721	0.16666666666666666
918.3807563781738	524.7606861591339	0.18333333333333332
653.1233779907227	456.23968505859375	0.4166666666666667
436.43102237156455	583.2820895739964	0.11666666666666667
407.26706886291504	590.6579117774963	0.25
640.7551193237305	450.1408202648163	0.25
803.9620324839716	499.8848969003429	0.38333333333333336
1042.1732711791992	554.0996978499672	0.18333333333333332
1060.8482360839844	546.9946263517653	0.35
1448.777986254011	577.8882239546094	0.23333333333333334
1005.868821144104	500.97575783729553	0.13333333333333333
1071.8315760294597	522.0496809482574	0.15
1012.5117169893704	649.8121434908647	0.43333333333333335
540.355650583903	705.9577167034149	0.3
573.7981033325195	654.2055702209473	0.23333333333333334
