start_x	start_y	duration
1009.5023193359375	340.29572224617004	0.25
946.3650732774	384.6610780862661	0.21666666666666667
914.356608757606	509.30965194335346	0.21666666666666667
878.9367589083585	600.7927588983016	0.18333333333333332
912.0704232885482	657.4113990905437	0.7833333333333333
742.4135153634207	616.24871134758	0.23333333333333334
902.4113215430308	641.8569786265745	0.9833333333333333
730.4731051127116	505.14968276023865	0.15
880.2019433414234	579.8527096299564	0.2833333333333333
851.1253602164131	552.3496239525931	1.05
884.5526020343488	351.5735655564528	0.21666666666666667
863.0821287631989	400.2281168103218	0.5333333333333333
852.8837627834744	335.1418375968933	0.45
832.4956602369036	339.45428614956995	1.1666666666666667
817.0517349243164	435.5587135661732	0.18333333333333332
820.9543037414551	459.09304797649384	0.1
870.539241203895	498.7175505665632	0.8666666666666667
890.1070594787598	516.5041923522949	0.1
919.3175873389611	539.3151949002192	0.21666666666666667
863.8961219787598	537.9827034473419	0.15
907.2844047546387	529.3555805683136	0.3333333333333333
877.6388658796037	658.499117578779	0.11666666666666667
661.5190689380353	638.2666548398824	0.43333333333333335
736.0979052952357	656.7431504385812	0.11666666666666667
698.2133882695978	650.4412963173606	0.18333333333333332
854.7944068908691	643.6876559257507	0.1
990.3697321965145	648.0075276814974	0.21666666666666667
968.7791188557944	632.5187730789185	0.15
1034.533702305385	673.591490813664	0.11666666666666667
1021.9430541992186	675.5156815052032	0.1
1204.5100266592844	949.4855347701481	0.23333333333333334
1180.3040885925293	922.7974811196327	0.13333333333333333
1351.0993957519531	635.0303792953491	0.15
1106.9997928017065	712.5929928453345	0.6333333333333333
939.41511290414	533.9602254969733	0.7
979.520023890904	489.86097948891774	0.11666666666666667
926.3284474034463	520.7964307262051	0.5166666666666667
957.9079246520996	703.1903547048569	0.4
1011.8293554132636	487.93983578681946	0.18333333333333332
1431.8343789236887	826.6543017114911	0.11666666666666667
1649.38343179637	691.3115896027663	0.48333333333333334
1372.9327219182794	635.9544357386503	0.18333333333333332
1665.164187504695	586.2993660339943	0.21666666666666667
1665.9387712893279	549.420757241871	0.11666666666666667
