start_x	start_y	duration
831.0690197577843	594.2056970412914	0.13333333333333333
829.3342471122742	395.35158053040504	0.4
770.897320338658	446.51927820273806	0.23333333333333334
939.4541980909264	595.9639412423838	0.38333333333333336
834.2327001017909	601.8340241524481	0.5166666666666667
973.5043280465263	631.7914213453021	0.35
1011.3585226876396	618.4437315804618	0.35
860.0089679044836	575.9955037341398	0.85
829.1197104203073	616.0437324172572	0.31666666666666665
898.6541531880697	521.1431815624237	0.75
1064.2186150184045	547.8773953364445	0.21666666666666667
1034.4721720768855	552.9281863799462	0.21666666666666667
1128.333249092102	533.306886434555	0.6666666666666666
1023.5498956533579	559.6528132603718	0.8666666666666667
1193.1424682204788	580.3498191446871	0.6166666666666667
896.4891605842405	492.039540453655	0.6833333333333333
754.2263259887695	621.3738226890564	0.25
828.7362254749645	617.8130429441278	0.36666666666666664
905.0069781712123	611.6791912487574	0.35
961.3921226773944	599.7376763820648	0.4666666666666667
777.9111035664876	549.6968722343445	0.15
547.4590402490953	650.3321200258591	0.2833333333333333
457.91982210599457	696.3394717069773	0.21666666666666667
519.5637464523315	780.6186532974243	0.2
618.2991864131047	783.3241983560415	0.21666666666666667
1042.2172737121582	756.631007194519	0.3
603.8733467102052	753.1302972793579	0.4166666666666667
550.0066880256899	749.723987656255	0.5166666666666667
966.7782107266512	739.6311404488304	0.18333333333333332
1048.813602924347	771.9257453083992	0.8
1046.545523475198	789.894638973124	0.5666666666666667
749.9318671226501	841.0361704230309	0.4
925.6030810963024	679.7211404280229	0.18333333333333332
1021.0857185950646	747.6436119813185	0.21666666666666667
1037.5313810868697	576.9218282266097	0.18333333333333332
773.8638782501221	497.13002479076385	0.5
792.077885796042	579.4947009928086	0.2833333333333333
798.0512279417457	607.7595441515854	0.6833333333333333
546.992600180886	617.9285749522123	0.18333333333333332
474.4051957130432	629.7119790315628	0.4
408.0019721984863	627.4789123535156	0.25
926.9666494641984	460.0224035126822	0.23333333333333334
975.7729176112583	464.2245897224971	0.35
912.8275680541992	461.52590918540955	0.25
871.7811012268066	457.9959708452225	0.23333333333333334
967.0203804016113	495.23313632011417	0.8333333333333334
958.6254692077637	598.8441853523254	0.25
634.4694633483887	759.2870664596558	0.25
1294.4955357638273	752.8631017424843	0.36666666666666664
1279.135197726163	750.920733755285	0.18333333333333332
1302.9210662841797	616.1132898330688	0.16666666666666666
1360.1833534240723	580.0237619876862	0.1
1213.216931269719	559.6561668469357	0.21666666666666667
979.3964969410616	633.1063817529117	0.2833333333333333
927.3661582946777	707.2288707733154	0.4166666666666667
901.264726638794	725.6536588668823	0.16666666666666666
612.4902166639055	631.7754690987723	0.23333333333333334
512.5410911015101	639.5267803328378	0.23333333333333334
624.4463165735795	628.5201083603552	1.9666666666666666
260.20952573029894	631.1719200922095	1.9166666666666667
