start_x	start_y	duration
988.4344904046311	307.1571367037924	0.5333333333333333
1350.5104108957144	270.3899048841917	0.43333333333333335
1298.5755043029785	358.7805669307709	0.16666666666666666
1662.8344774246216	906.9794538617134	0.13333333333333333
1374.8771139291616	597.8845926431509	0.21666666666666667
1343.758785413659	311.453703240208	0.38333333333333336
1449.491310119629	237.425177693367	0.1
912.3451513993112	338.1661794060155	0.6333333333333333
766.6065533955892	363.03360164165497	0.3
590.5007130759103	508.1076903002603	0.23333333333333334
342.51157093048096	720.718070268631	0.3333333333333333
334.6493800481161	480.8176374435425	0.3
751.7665995722232	500.8945470789204	0.38333333333333336
1061.1307947259202	466.8815807292336	0.31666666666666665
1052.231071472168	348.5918140411377	0.25
1131.341595369227	472.81509644844954	0.2833333333333333
1105.4943466186523	523.222619785982	0.2833333333333333
1061.567039489746	416.65759921073914	0.2
971.5641117095947	332.0720511674881	0.2
824.42734173366	380.16230617250716	0.23333333333333334
761.9501736289576	438.09826556004975	0.31666666666666665
718.2495956420898	535.42125248909	0.5
1057.8440492049508	487.85981732866037	0.38333333333333336
1127.1979251010812	431.07252071229675	2.316666666666667
1048.8245597252478	512.1677717795739	0.43333333333333335
1034.9962615966797	553.7729930877686	0.2
950.3691673278809	545.3848028182983	0.1
720.4842107192329	536.3799365447916	0.7666666666666667
775.2868340232155	567.6324801011519	0.18333333333333332
901.4111574958351	557.5478532735038	0.2833333333333333
729.1309767503004	526.9870714957897	0.43333333333333335
411.5089874267578	524.8756418824196	0.3333333333333333
754.4351577758789	412.62811330648566	0.21666666666666667
775.8774079947636	413.98364843993346	0.48333333333333334
850.4593086242676	472.4920606613159	0.15
913.758225440979	555.7558375597	0.4
1104.8191850081735	539.4235928162284	0.38333333333333336
1392.5693702697754	583.2944011688232	0.3
1474.3097393329326	631.4533429879408	0.21666666666666667
1361.3207244873047	705.13387799263	0.2
933.5030012864332	512.2309538951287	0.21666666666666667
979.9085122813349	529.5971414317256	1.9166666666666667
1048.4140090942383	500.0243552327156	0.3333333333333333
1097.2622435433523	507.79240218656406	0.9333333333333333
1503.701090812683	486.79688684642315	0.26666666666666666
1269.6684265136719	400.01044165004384	0.18333333333333332
1163.5061033381971	408.42869173648745	0.7166666666666667
933.5391466958182	468.39824565819333	0.23333333333333334
902.7230962117513	508.14518451690674	0.15
614.5035820007324	583.6311142444611	0.5
1011.6380064828055	519.3499318190984	0.23333333333333334
894.048651123047	518.0676833152771	0.4166666666666667
1016.9215345382692	484.1550390422344	0.4
854.808840751648	496.97830215096474	0.26666666666666666
795.0940093994141	452.4401042461395	0.25
858.0655125209264	475.0957154376166	0.23333333333333334
597.1224701922873	595.4322621096736	0.38333333333333336
497.80274131081325	614.7548155351119	0.18333333333333332
228.10695258053866	400.7056760787964	0.18333333333333332
202.12241397184482	474.9165403141695	0.2833333333333333
223.64720463752747	372.8462764620781	0.2
427.31935092381065	178.946011023862	0.23333333333333334
1661.076299493963	221.12299805337733	0.18333333333333332
1717.0003918239047	210.65873035362787	0.23333333333333334
1434.5494556427002	316.58222168684006	0.2
1360.046467781067	350.3406263887882	0.26666666666666666
1321.4684028625488	368.07006311416626	0.2833333333333333
