start_x	start_y	duration
1464.9721214988015	490.0658585266633	0.3333333333333333
1083.0126647949219	482.67824399471283	0.5
1131.7815944126673	503.1849508626121	0.35
742.0538312738593	630.8142971992493	0.36666666666666664
563.0170547962189	702.6433946192265	0.26666666666666666
510.6613723754883	504.9824502468109	0.4166666666666667
578.8327217102051	522.4074451819711	0.38333333333333336
531.9166740417481	539.4871092796326	0.4166666666666667
413.9945277045755	651.8542275709265	0.2833333333333333
348.6192784309387	451.75049114227295	0.3333333333333333
385.97790854317805	342.5386139324733	0.11666666666666667
501.27366907456343	376.4759226406322	0.85
1055.3763253348216	575.6799367495946	0.35
1265.686860518022	552.8376853466034	0.36666666666666664
1408.948097229004	606.9397530555725	0.25
1580.6876645769391	700.471625498363	0.23333333333333334
1438.954636068905	631.3608695479	0.2833333333333333
1114.967444136336	473.2422391466192	0.6166666666666667
1217.3552017211914	469.5020241737366	0.5
1078.3461952209473	493.15410482883453	0.5
1013.8679122924805	513.5635793209076	0.23333333333333334
863.5642147064209	535.4678361756461	0.23333333333333334
689.3091659545898	589.2691143751144	0.3333333333333333
1393.401882648468	549.7113534808159	0.26666666666666666
1440.5424626668296	563.6464333534241	0.15
1361.6264953613281	690.8554000854492	0.25
1532.2145233154297	710.6921918392181	0.16666666666666666
1186.911193446109	561.857688301488	0.31666666666666665
1257.0469145341353	436.5594125877727	0.18333333333333332
1068.1496353149414	409.37351989746094	0.25
916.8338981041542	498.3613393856929	0.21666666666666667
773.3172464370728	523.420544564724	0.2
734.7638630867004	654.0416720509529	0.4
719.4867668151855	681.4970301389694	0.3333333333333333
889.8415265764509	583.281261920929	0.35
966.0816104595478	566.1991145060612	0.21666666666666667
877.456792195638	399.8994505405426	0.3
757.2253431592669	431.4862109082086	0.7
895.3265881538391	429.2280788719654	0.4
988.38374376297	446.63006387650967	0.26666666666666666
1069.3028200589695	354.6460722959959	0.21666666666666667
1335.2249308994838	580.2598898751395	0.35
1392.350685119629	651.5586175918579	0.25
1300.7568471571976	702.9990699711967	0.2833333333333333
911.8715858459473	534.2656144342925	0.31666666666666665
978.7576287479724	514.3101819288933	1.9666666666666666
978.2401657104492	670.8827018737793	0.13333333333333333
967.2355320142664	729.3330648671025	0.38333333333333336
1206.5744754246305	323.5690746137074	0.23333333333333334
532.6741438645582	668.2405559833232	0.21666666666666667
304.383649210776	723.7732811127939	0.5166666666666667
522.4739824022566	535.7405409642629	0.23333333333333334
564.6063498199964	393.34912196534583	1.0166666666666666
588.5480202568901	556.9093108177185	0.45
578.8994522094727	606.0454852581024	0.16666666666666666
441.94198179244995	543.5234946012497	1.0
1089.7706277029856	687.7306652069092	0.35
995.8835601806642	587.4152898788452	0.15
677.3239469528198	518.7008491158485	0.2
917.5619360116812	632.3714458025419	0.21666666666666667
978.6165985107423	624.526737499237	0.4166666666666667
907.9126060009003	689.7435007989407	0.5333333333333333
1038.2026926676433	656.5909695625305	0.15
1199.075927734375	583.0170106887817	0.3
1142.7838611602783	703.5506719350815	0.13333333333333333
1432.475242614746	731.1215543746948	0.2
1416.8616485595703	718.7456274032593	0.25
1513.9817118644714	496.6651374846697	0.26666666666666666
1567.8433990478516	385.39933383464813	0.1
