start_x	start_y	duration
1000.1626656272194	668.1073675372384	0.36666666666666664
935.8594340662803	644.960188634934	0.5166666666666667
1015.1167373657227	572.961388707161	0.3333333333333333
941.004428100586	588.4039378166199	0.4166666666666667
1057.6189819335937	557.6848743438721	0.4166666666666667
1182.911809285482	502.44662046432495	0.15
965.632073879242	540.6471620500088	0.26666666666666666
875.1686817666758	579.6587431949118	0.38333333333333336
939.0521807283969	572.8287421046076	0.6166666666666667
955.3859006441556	552.3908994748043	0.21666666666666667
1167.2120819091797	484.4069834947586	0.16666666666666666
1048.9312076568604	473.8155832886696	0.13333333333333333
931.0769867897034	495.53412169218063	0.4
841.2414232889811	466.3356399536133	0.15
978.3575725555419	197.97176733613014	0.2
1257.9334688186646	232.53549590706825	0.13333333333333333
1441.1940994262695	395.20670342445374	0.25
1516.9953918457031	563.4856991334395	0.18333333333333332
1476.850506918771	640.6673874173846	0.23333333333333334
1504.2189969514545	647.4916754270855	0.31666666666666665
1495.7130274279366	633.8252917651472	0.48333333333333334
1638.8477108929608	662.3365228240555	0.6166666666666667
1256.8273065256517	528.9388347503751	0.7166666666666667
1275.155561346757	568.7659302197004	1.2666666666666666
1276.7588968745997	568.9956147944341	1.0166666666666666
1294.5105234781902	492.9855751991272	0.15
1280.1732762654622	507.7581489086151	0.15
870.4371885819868	639.436832558025	0.55
1053.5221745417668	644.3240640713619	0.21666666666666667
938.484935760498	615.6358721852303	0.13333333333333333
905.0155620574951	607.5246291160583	0.16666666666666666
941.2972286769321	581.0219820908138	0.7
1021.7065457599917	528.3368890459944	0.6833333333333333
637.9387419564383	498.1379883629935	0.11666666666666667
685.4964637756348	475.71022380482066	0.36666666666666664
766.8990979875838	497.0834388051714	0.35
914.479726155599	510.2273905277252	0.15
1064.473295211792	491.44766092300415	0.6
597.5485572814941	633.4003500938416	0.25
1118.0778579711914	649.0605540275574	0.25
564.2211552670128	605.8595993644312	0.31666666666666665
982.6046909122017	519.3252144272872	2.1166666666666667
798.2055358886719	510.695858001709	0.16666666666666666
857.0309615135193	521.571471914649	0.26666666666666666
796.6889674846942	664.2874585665189	0.21666666666666667
638.234821768368	609.3420830894919	0.2833333333333333
579.9624428382286	581.2983997051533	0.21666666666666667
390.160916519165	388.81770515441895	0.4166666666666667
391.41778469085693	369.67788487672806	0.2
321.16040394223967	209.44302160164406	0.48333333333333334
899.4673404693604	238.94622033834457	0.16666666666666666
1035.017634305087	209.5301068912853	0.18333333333333332
967.3865931374686	184.70001378229685	0.4666666666666667
1242.6911087036133	235.62220752239227	0.25
1237.6452700297036	268.97490352392197	0.3
707.5487111962359	154.93844607601994	0.38333333333333336
730.8221626281738	184.9437564611435	0.21666666666666667
705.7135677337646	198.2843479514122	0.16666666666666666
706.0675582885742	224.2929139137268	0.5
718.9022122896635	467.0694675812354	0.21666666666666667
710.7373185591264	530.0509308684956	0.18333333333333332
643.9179039001465	436.14828637668063	0.35
1355.0330045146327	617.4311138737587	0.5166666666666667
1367.398338317871	488.42644214630127	0.15
1605.7065261840821	583.060671043396	0.4166666666666667
1721.119351387024	510.62836959958076	0.4
1719.7557709433815	599.5757109468634	0.31666666666666665
