start_x	start_y	duration
648.1825510660808	782.3162770271301	0.3
290.6825934516059	864.3326902389526	0.45
342.6659412384033	874.9056129455566	0.5
697.4628575642903	800.4911828041077	0.15
665.4672686258951	811.5731763839722	0.3
688.3131051063538	767.2799951434135	0.6666666666666666
687.2253315265363	369.8655617237091	0.21666666666666667
722.1956005096436	347.10789477825165	0.16666666666666666
749.7805738449097	377.28995114564896	0.13333333333333333
763.6459662697532	362.8546848080375	0.18333333333333332
887.2600364685059	364.51430797576904	0.1
950.5082164091223	359.8870550183689	0.2833333333333333
978.7781120749081	372.7486284340129	0.2833333333333333
995.9819507598878	336.3996371626854	0.2
860.2355575561523	334.06133684245026	0.18333333333333332
822.3020880562918	332.76263339178905	0.11666666666666667
933.1225820688101	666.6669427431547	0.21666666666666667
1158.8487461635043	709.503465465137	0.4666666666666667
1180.0844192504883	321.30796551704407	0.1
1207.3740822928294	364.38917909349715	0.11666666666666667
839.15407034067	361.14011379388666	0.21666666666666667
1177.6136779785156	342.6547336578369	0.1
1204.8626136779785	359.13802921772003	0.1
1199.775707244873	346.9148111343384	0.16666666666666666
765.6763362884521	340.6969892978668	0.2
860.1380157470703	347.1324348449707	0.1
906.9858074188232	319.1903346776962	0.1
831.7692543478572	314.93881597238425	0.2833333333333333
776.1601557050432	298.33064266613553	0.11666666666666667
791.4796702067057	301.0188889503479	0.15
839.4491958618164	319.932676255703	0.13333333333333333
828.562103618275	318.9454289999875	0.18333333333333332
869.8307091849191	331.3372814655304	0.35
965.3741550445558	360.7751530408859	0.2
1106.5964317321777	524.3702745437622	0.1
1747.361125946045	1128.6575996875763	0.13333333333333333
1334.758219037737	560.5889827864511	0.11666666666666667
1387.3920658656527	607.4255480085101	0.11666666666666667
1342.6103210449219	646.0006899833679	0.16666666666666666
1343.5587033358488	643.8221057978544	0.18333333333333332
1360.6263865595279	577.8040082558342	0.38333333333333336
896.0229070563065	460.5605655594876	0.31666666666666665
914.6996021270752	441.85917913913727	0.2
916.8390210469564	426.3125538825989	0.15
922.5189339487176	450.03994458600096	0.31666666666666665
1178.478170122419	495.4897223200117	0.35
901.9088137149811	408.8691683113575	0.26666666666666666
1644.022364616394	474.3065160512924	0.13333333333333333
1446.8917153098366	465.6955088268627	0.18333333333333332
1320.113410949707	393.23507085442543	0.13333333333333333
577.5562286376953	464.2449116706848	0.1
480.3681087493896	490.4956376552582	0.1
823.8848237430348	494.05900786904726	0.2833333333333333
854.1824422563826	527.5134648595537	0.11666666666666667
740.0378458123458	475.27008608767864	0.31666666666666665
702.8413061662154	458.05092345584524	0.18333333333333332
792.1299719810486	496.0923121869564	0.13333333333333333
1049.2348643711637	541.9194654056004	0.11666666666666667
1181.209945678711	609.2172574996948	0.1
1036.8657445907593	534.849848896265	0.13333333333333333
