start_x	start_y	duration
453.3063958672916	691.2611748891718	0.5666666666666667
479.9344005584717	621.343987941742	0.25
866.5207638460047	356.34883761405945	0.2833333333333333
1536.4980169442983	724.7864325229939	0.21666666666666667
1100.9660975138347	591.0735368728638	0.15
1168.5536909103394	731.4183166623116	0.4
750.1414093604454	638.0196877626272	0.43333333333333335
679.0126800537109	581.6675806045532	0.15
431.52565509080887	645.1924509555101	0.5333333333333333
1448.9599685668945	716.8854424953461	0.16666666666666666
1719.194538116455	706.3204593658447	0.16666666666666666
1765.5188124520437	351.32222350154603	0.4666666666666667
1224.1638565063477	741.2556481361389	0.1
955.4616775512695	776.5370178222656	0.25
254.00182843208313	682.3683446645737	0.13333333333333333
582.4549239022391	531.8012227330888	0.11666666666666667
573.0738570473411	463.6887912316756	0.18333333333333332
614.1831550598145	338.95312267541885	0.3333333333333333
1340.4725551605225	421.38948261737823	0.2
1346.4734414907603	402.2572588920593	0.21666666666666667
1322.1832057407926	591.2751858575003	0.5833333333333334
1473.357016619514	413.03546779295976	0.2833333333333333
660.9192724227905	498.67983466386795	0.3333333333333333
1039.238327571324	411.739330632346	0.23333333333333334
1120.8526229858398	336.4993026852608	0.2
1113.6657842000327	572.6345872879028	0.15
440.18790006637573	550.780999660492	0.13333333333333333
302.2406644821167	540.3587636947632	0.16666666666666666
438.27759981155396	545.0419145822525	0.2
449.2295500811408	709.7618074978099	0.5666666666666667
926.2471701882102	476.5329694747925	0.18333333333333332
945.6580473826482	454.4328686824212	0.8666666666666667
1006.725591023763	558.492339849472	0.3
954.4572615623474	425.1295327395201	0.26666666666666666
973.9968714994543	572.2813788582297	0.2833333333333333
984.469009848202	767.5719607577604	0.2833333333333333
1045.1423721313477	431.0761914253235	0.25
1223.256311416626	431.86262637376785	0.13333333333333333
1378.8284454345703	477.78753304481506	0.25
1417.246322631836	445.8024823665619	0.1
1495.4028010368347	354.8406683653593	0.26666666666666666
471.6958022117615	819.5170301198959	0.2
442.17261600494385	763.198667049408	0.16666666666666666
1301.3021621704102	365.50187265872955	0.16666666666666666
1386.197271347046	408.46907794475555	0.2
1456.3353729248047	396.3259828090668	0.1
1483.1138706207275	267.9993872344494	0.4666666666666667
1375.6365140279133	531.2355387210846	0.3
1500.9332656860352	584.1052043437958	0.1
1523.6497974395752	520.0467440485954	0.2
1211.1107417515348	560.6977915763855	0.11666666666666667
1362.2736740112305	491.37313382966175	0.23333333333333334
1278.8615926106772	279.93205815553665	0.3
1265.7154586791992	172.73220298290252	0.4166666666666667
1379.6293487548828	65.88808411359787	0.25
1550.4993295669556	690.2064111828804	0.13333333333333333
1438.5592778523762	68.73457252979279	0.15
1448.0611928304036	27.813236326910555	0.5
