start_x	start_y	duration
1014.4008979797364	386.63188076019287	0.16666666666666666
1408.9014205932617	382.9481563568115	0.25
1489.4224615658031	448.09332489967346	0.2833333333333333
1608.4182294209797	459.4996529817581	0.3
1091.7384147644043	373.32444727420807	0.1
1052.827066693987	337.9646352359227	0.11666666666666667
946.4033031463623	372.84098513424397	0.26666666666666666
1158.1878989083425	365.4761128766196	0.11666666666666667
1240.70397226434	308.3598296265853	0.31666666666666665
889.2762780189514	743.3132001757622	0.13333333333333333
907.5222015380859	777.9688090544481	0.21666666666666667
928.4456716264998	716.2825533321926	0.11666666666666667
1145.186668395996	719.8700480461121	0.25
1358.387496471405	685.6291075050831	0.26666666666666666
483.0128574371338	846.7522795576798	0.31666666666666665
481.31272315979004	726.5638482570648	0.1
569.3307342529297	698.9124813079834	0.5
550.4769973754883	636.7813603878021	0.16666666666666666
651.884765625	684.2115104198456	0.1
647.7024716597338	652.721155148286	0.43333333333333335
676.6652345657349	686.5951251983643	0.2
692.7731486729213	680.8656968389239	0.11666666666666667
688.9124442791117	692.3170228662162	0.48333333333333334
674.365858598189	675.4114762219516	0.55
718.0960113351996	673.0197616598823	0.7333333333333333
788.7867965698242	624.899356842041	0.3333333333333333
839.1225866837935	581.6470943797719	0.18333333333333332
791.4514303207397	544.6708658337593	0.2
804.301026951183	574.2856859077108	0.36666666666666664
825.4938086147966	593.4441074831733	0.48333333333333334
834.9954843521118	596.9385847449303	0.13333333333333333
779.6987462043762	582.9506555199623	0.4
762.7804870605469	573.2190062999725	0.16666666666666666
722.1568743387859	572.1533739566803	0.3
779.9530347188314	581.7060220241547	0.3
715.2993965148926	592.6953327655792	0.1
751.1447016398113	572.4084463119507	0.75
771.2027958461217	523.8988602161407	0.11666666666666667
674.9092565264021	508.9826943193163	0.9333333333333333
592.633253733317	143.62636506557465	0.15
875.5500647600959	174.86444634549758	0.2833333333333333
904.1209758411754	214.1295223344456	0.18333333333333332
1024.9405452183316	221.87585030283248	0.23333333333333334
1189.9110221862793	219.49211329221725	0.1
239.41456604003906	484.16835594177246	0.16666666666666666
350.67549581113065	527.5483008571293	0.38333333333333336
313.2147979736328	517.9753598570824	0.2
483.1468073527018	514.3024903535843	0.3
947.3175723552704	529.745441660285	1.3333333333333333
791.8074417114258	429.58651185035706	0.1
739.488112709739	408.3403831178492	0.18333333333333332
880.516095161438	444.03209432959557	0.4
884.9068888495949	698.774950504303	0.2833333333333333
681.5771198272705	705.9552884101868	0.1
904.223690032959	700.2677893638611	0.15
912.9242491722107	650.5126695334911	0.26666666666666666
933.9981150627136	749.9112573266029	0.13333333333333333
966.6062164306641	767.1388220787048	0.3
845.1725138150729	767.1426541988667	0.21666666666666667
909.8687905531664	748.1309008598328	0.21666666666666667
981.6917742215671	743.2904115090004	0.21666666666666667
880.8114770742563	755.3921837073106	0.65
798.0751991271973	771.229750769479	0.11666666666666667
798.9417145468972	773.3561110496521	0.18333333333333332
711.2084770202637	721.8414974212646	0.15
845.2669215202332	762.3167181015015	0.13333333333333333
789.8043073456862	825.1737743410571	0.43333333333333335
