start_x	start_y	duration
1404.6219762166343	437.98733353614807	0.1
1420.5417657667592	442.3464145198945	0.5166666666666667
1377.9086351394653	478.4135265648365	0.13333333333333333
1367.994358735926	453.7856769982506	1.4166666666666667
1308.504403212975	518.3661352354904	1.45
1344.2322807312012	512.9911873340607	0.16666666666666666
1393.0400466918945	516.6824144124985	0.1
831.4827537536621	506.4481272697449	0.25
890.495021126487	537.9769989577206	0.18333333333333332
985.9754848480225	521.710374802351	0.13333333333333333
848.2939553260803	395.906925201416	0.13333333333333333
832.5399480547225	367.49394025121416	0.11666666666666667
1039.766684312087	529.3817427525154	0.21666666666666667
984.2933311462402	497.7766184806824	0.5
976.3869018554688	505.2508192062378	0.25
987.5147323608398	549.2314360141754	0.5
945.5782209123885	493.018496632576	0.23333333333333334
896.2738927205404	468.62033128738403	0.15
813.1104469299316	377.1973317861557	0.1
842.057409286499	420.72108685970306	0.1
830.2702617645264	444.11422978747976	0.36666666666666664
858.1619843569669	532.9198094389656	0.36666666666666664
906.7365558330829	486.2349733939538	0.21666666666666667
691.0886319478353	419.982533454895	0.15
622.0101481676102	361.20577063411474	0.5333333333333333
599.4059548011193	274.64804126666144	0.21666666666666667
625.1545095443726	308.50907295942307	0.2
598.957200050354	343.1217900663614	0.26666666666666666
583.2655000686646	398.3881187438965	0.2
761.5860117398776	548.3941026834341	0.21666666666666667
883.1436364547066	607.2627742394158	0.38333333333333336
1150.9451563218063	584.2474706032697	0.2833333333333333
1273.6118062337239	576.2248706817627	0.15
1284.9277912486682	566.3994851979342	0.36666666666666664
1327.7471106392995	573.6854522568839	0.11666666666666667
1035.2083088801458	604.9574639247013	0.43333333333333335
1015.9453909737723	601.8039720399039	0.5833333333333334
878.7039344787597	591.1201752662658	0.4166666666666667
943.828462600708	594.9753155708313	0.3333333333333333
779.0551143222385	585.7306241989136	0.45
1113.5199880599976	593.4917718172073	0.13333333333333333
746.9514187899503	644.201461835341	0.18333333333333332
499.25935109456384	165.93146681785583	0.15
609.0720303853353	139.35748726129532	0.15
757.3717607770647	171.60542837211065	0.11666666666666667
1023.4869003295898	208.63621652126312	0.15
1212.669090270996	200.24327194690704	0.16666666666666666
348.17247569561005	523.8425298035145	0.26666666666666666
487.83208370208746	535.8527362346649	0.2
405.56758085886634	656.5070879459381	0.3
414.98783724648615	94.13303138954299	0.23333333333333334
224.1198328563145	84.81107775654111	0.11666666666666667
106.80733885083879	137.64732535396303	0.11666666666666667
535.5278263092041	149.12215715646744	0.16666666666666666
289.92568016052246	145.05576866013664	0.11666666666666667
150.2737832069397	130.79105347394943	0.1
229.53398140993986	134.18292866511777	0.18333333333333332
407.87460923194885	152.0017746090889	0.13333333333333333
171.19226360321045	241.61526560783386	0.16666666666666666
695.8580589294434	280.3279975482396	0.11666666666666667
866.2898941040039	284.24619591236115	0.16666666666666666
334.99595642089844	265.79261988401413	0.1
165.95527475530452	464.70717235045004	0.18333333333333332
598.8747024536133	434.88452911376953	0.1
1326.4596616304837	566.0769642316378	0.21666666666666667
1686.4733028411865	542.5141981244087	0.2
1635.6467819213867	741.8461793661118	0.2
1371.9766006469727	736.8665413856506	0.25
1330.4847621917725	736.0373514890671	0.13333333333333333
376.91149711608887	613.2956743240356	0.1
110.40654977162679	593.6160922050476	0.15
266.74299586902964	611.9959870251741	0.18333333333333332
423.0169486999512	611.0951226098197	0.11666666666666667
110.79521298408508	702.7663135528564	0.1
325.6738058725993	622.9670763015747	0.15
427.8784929003034	621.7266481263297	0.11666666666666667
287.0559842245919	858.9051001412528	0.11666666666666667
