start_x	start_y	duration
345.5414278008217	759.1284719317458	4.433333333333334
1074.9203782923082	753.499458958121	0.2833333333333333
912.3378781574528	787.252907578538	0.6833333333333333
674.9260354653383	825.443020600539	1.95
451.796240030333	814.9956739226053	0.7166666666666667
947.4699343334545	803.6325067552654	4.4
1011.7613540157196	816.9490338910011	0.5166666666666667
1017.3062297276088	805.8315008027213	0.35
872.2590007781982	769.9791605472565	0.16666666666666666
876.3371702340933	787.1858365719136	0.21666666666666667
1275.9526683973231	822.2383809607962	0.7666666666666667
1317.4593308392691	633.4592935618233	0.2833333333333333
1263.9314346313477	538.8984071016312	0.16666666666666666
906.8992115901067	448.37573551214655	0.43333333333333335
1101.968204498291	507.58913147449493	0.5
1148.0099544525146	489.93287667632103	0.6666666666666666
1108.2966613769531	563.3992127811208	0.2833333333333333
1134.1598028885692	570.547523749502	0.31666666666666665
636.3498659133911	799.2866274118423	0.3333333333333333
909.588190425526	801.2368515404787	0.36666666666666664
487.97672445123845	621.5675054896963	0.18333333333333332
483.25036346912384	540.5560219287872	0.26666666666666666
1339.7804587227956	550.3485233443124	0.23333333333333334
1426.4207768440247	557.2393311560154	0.26666666666666666
909.9411548267711	525.4306717352433	0.18333333333333332
945.2461207996715	505.38566204634583	0.36666666666666664
1015.8833625099876	453.3121506734328	0.18333333333333332
937.0166436020208	514.1341751692247	0.8166666666666667
990.4434585571289	513.7249374389648	0.15
942.6631709507533	499.4754910469055	0.35
763.4197161747859	668.0571523079506	0.21666666666666667
930.8068524874174	737.2611951828003	0.21666666666666667
432.2619409561157	453.0121443271637	0.16666666666666666
407.69453184945246	363.4321669169835	0.35
624.6910354614257	177.60365867614746	0.4166666666666667
391.23254140218097	601.2490081787109	0.15
394.1520648532443	546.4892494678497	0.45
726.3496940200394	569.7278956464819	0.6166666666666667
723.7251591682434	614.4775883853436	0.26666666666666666
508.17365299571645	574.6246537295256	0.36666666666666664
882.0066915239607	476.78294645036965	0.5833333333333334
1002.8276538848877	459.40159790217876	0.26666666666666666
1067.9380171639577	648.7567213603428	0.23333333333333334
856.1290468488421	732.7657576969692	0.35
1230.460307781513	673.1497957156254	0.21666666666666667
1372.5974164690292	651.5553780964442	0.35
1617.5151777267456	680.5652752518654	0.4
1597.5621726296165	797.609060460871	0.36666666666666664
