start_x	start_y	duration
802.05512060246	352.0492541454208	0.1
697.8844615391322	364.6417964356286	0.7
682.2934173135197	542.315243692959	0.2833333333333333
612.2242771495472	566.8900485472245	0.18333333333333332
616.7246296094811	459.41429941550547	0.38333333333333336
838.7538088285006	527.2431052648104	0.21666666666666667
789.8521614074707	242.83357456326485	0.2
683.7250031365288	222.7658098936081	0.45
703.1093998959191	248.5792096665031	0.31666666666666665
972.2179698944092	237.09046684205532	0.4
1245.2721581092248	443.239064675111	0.21666666666666667
1200.907506942749	451.5905123949051	0.2
1138.3258414755062	483.5610932233382	0.8166666666666667
1312.5644465855191	455.4495927265712	0.23333333333333334
1367.474341392517	479.59283351898193	0.4
879.7667562961578	457.95014530420303	0.26666666666666666
909.359083677593	686.3505856614364	0.31666666666666665
671.5492960122915	734.9207012469951	0.43333333333333335
806.5843831575834	1023.9531480349027	0.21666666666666667
739.0218424797058	731.9153594970703	0.4
640.8199710845947	735.4322934150696	0.16666666666666666
280.0377519925436	734.5061713457108	0.6
283.39485347270966	773.3331620693207	0.26666666666666666
659.6286255972725	712.2159596851894	0.35
693.3354333730845	741.4342106305636	0.21666666666666667
1183.8105953440945	666.0992982808281	0.2833333333333333
1278.4676866946013	593.0705910661947	0.7666666666666667
1592.566476119192	622.4440500610754	0.31666666666666665
1512.002303383567	597.5313995101235	0.18333333333333332
1756.377592647777	601.1137158730451	0.2833333333333333
1728.1744537353516	576.0220713615417	0.16666666666666666
1515.3035163879395	439.0990948677063	0.2
1704.2297383358602	495.7477981793253	0.31666666666666665
1321.0781574249268	396.6273933649063	0.2
1152.9556635806437	401.24180166344894	0.31666666666666665
1132.3711853027344	463.05882811546326	0.25
1151.0008130754743	342.39839570862904	0.35
1244.8916715734144	294.3560002831852	0.2833333333333333
1307.9030722540776	198.72580265676652	0.6166666666666667
1603.67552863227	320.6327521800995	0.45
1634.1955075945175	421.08718769890925	0.35
1019.8060272216796	228.1673755645752	0.4166666666666667
884.1694564819336	244.10416620969772	0.16666666666666666
692.4288902282715	239.71135050058365	0.5
394.44068023136685	396.11300545079365	0.7
890.0331663048785	287.4380987623463	0.38333333333333336
986.065801503707	280.5833735149734	0.8166666666666667
433.509420595671	615.9076275323566	0.31666666666666665
427.65017729539136	710.949210020212	0.21666666666666667
492.3593226346103	289.6288717876781	0.18333333333333332
733.8928756713867	209.5245305299759	0.25
417.3832030045359	575.4457038327267	0.31666666666666665
435.1155787247878	758.9666373913105	0.21666666666666667
379.99344458946814	982.5799617400536	0.21666666666666667
425.007625059648	700.7408731633966	0.18333333333333332
490.4081153869629	730.0055623054504	0.1
1327.129446665446	631.1704409122467	0.3
859.5563364028931	502.6968804001808	0.2
929.084832933214	526.9451415538788	0.45
749.0663973490398	397.6833665370941	0.15
986.58449445452	438.60838856015886	0.23333333333333334
910.9792055402484	543.2633525133133	0.7
1114.898921421596	649.5727964809963	0.35
512.0887069702148	713.2007632255554	0.16666666666666666
407.386308557847	684.9162958650028	0.2833333333333333
407.30989414712656	385.2956324038298	0.38333333333333336
221.06521947043282	356.7163784163339	0.35
319.18079293292504	212.88528963275579	0.38333333333333336
492.1619717828159	373.8649739890263	0.48333333333333334
374.14160842895507	498.6623525619507	0.4166666666666667
487.52021925789967	695.23444380079	0.23333333333333334
412.12892123631065	704.1661017281668	0.35
571.4556372793097	741.9371901060406	0.31666666666666665
610.0169409238375	752.7723736029405	0.43333333333333335
584.3436514812967	673.1239156101061	0.38333333333333336
716.1429214477539	642.6192998886108	0.2
